ItemID	Slot	Variant	PlayerSafe	Name
0x42	Other	no	no	NoticePaper_Finale_WhiteHorn
0x3B	Other	no	no	NoticePaper_Her_CaveSound
0x3A	Other	no	no	NoticePaper_Her_FindSheep
0x38	Other	no	no	NoticePaper_Her_LostCow
0x39	Other	no	no	NoticePaper_Her_StolenGoatHorn
0x9E	Other	no	no	NoticePaper_Hyenamolar
0x9F	Other	no	no	NoticePaper_MudWalkerLutemir
0x9D	Other	no	no	NoticePaper_Village_Muiquun
0xEB3	Chest	yes	yes	Noyvarn_Leather_Armor
0x469	Other	no	no	Nureumjeok
0x418	Other	no	no	Nureumjeok_Large
0x440	Other	no	no	Nureumjeok_Medium
0x404	Other	no	no	Nureumjeok_XLarge
0xC47	Chest	yes	yes	Nusiran_Fabric_Armor
0xE7D	Chest	yes	yes	Nusiran_Leather_Armor
0xC2A	Chest	yes	no	Nysron_Fabric_Armor
0x116C	Chest	yes	yes	Oakleyman_PlateArmor_Armor
0xEE9	Boots	yes	yes	Oakten_Leather_Boots
0x161A	Other	no	no	Oathring_OneHandShield
0x37D	Other	no	no	Oats
0xF2C	Boots	yes	yes	Obit_Leather_Boots
0xD25	Chest	yes	yes	Odori_Fabric_Armor
0xFA8	Chest	yes	yes	Oharah_Leather_Armor
0x31	Other	no	yes	Oil_Barrel
0x13FB	Other	no	yes	Oil_Sprayer_BackPack
0x152C	Other	no	no	Old_HorseArmor_Saddle
0x1632	Other	no	no	Old_Kliff_OneHandSword
0x1115	Boots	yes	yes	Old_Kliff_Plate_Boots
0x1105	Chest	yes	yes	Old_Kliff_PlateArmor_Armor
0x1106	Cloak	yes	yes	Old_Kliff_PlateArmor_Cloak
0x1125	Gloves	yes	yes	Old_Kliff_PlateArmor_Gloves
0xBCF	Other	no	yes	Old_Necklace
0xBBB	Other	no	yes	Old_Ring
0x652	Other	no	no	Old_Wood_Doll_II
0x162A	Other	no	no	Old_Wood_OneHandShield
0x33E	Other	no	no	Oleander
0xC17	Chest	yes	yes	Oltmann_ChainMail_Armor
0xF95	Chest	yes	yes	Ondrikhan_Leather_Armor
0x38E	Other	no	no	Onion
0x12E2	Chest	no	yes	Oongka_Basic_Leather_Armor
0x12E3	Cloak	no	yes	Oongka_Basic_Leather_Cloak
0x12E4	Gloves	no	yes	Oongka_Basic_Leather_Gloves
0x1401	Other	no	no	OOngka_Daeil_Band
0x130D	Other	no	yes	Oongka_Plate_Glove
0x135D	Chest	no	yes	Oongka_PlateArmor_Armor_II
0x1366	Chest	no	yes	Oongka_PlateArmor_Armor_III
0x1361	Boots	no	yes	Oongka_PlateArmor_Boots_II
0x136E	Boots	no	yes	Oongka_PlateArmor_Boots_III
0x135E	Cloak	no	yes	Oongka_PlateArmor_Cloak_II
0x1369	Cloak	no	yes	Oongka_PlateArmor_Cloak_III
0x1362	Gloves	no	yes	Oongka_PlateArmor_Gloves_II
0x136D	Gloves	no	yes	Oongka_PlateArmor_Gloves_III
0x1363	Helm	no	yes	Oongka_PlateArmor_Helm_II
0x1371	Helm	no	yes	Oongka_PlateArmor_Helm_III
0x1562	Other	no	yes	Oongka_Rocket_BackPack
0x1563	Helm	no	yes	Oongka_Rocket_Helm
0x123B	Helm	yes	yes	Ophenber_PlateArmor_Helm
0x13E2	Cloak	no	yes	Optionary_Beekeeping_Cloak
0x138D	Chest	no	yes	Optionary_Beekeeping_Cloth
0x12D6	Boots	no	yes	Optionary_Beekeeping_Leather_Boots
0x12DA	Gloves	no	yes	Optionary_Beekeeping_Leather_Gloves
0x1398	Chest	no	yes	Optionary_Bleed_Fabric_Armor
0x149E	Chest	yes	yes	Optionary_Demeniss_Soldier_Armor
0x14A2	Cloak	yes	yes	Optionary_Demeniss_Soldier_Cloak
0x13EA	Cloak	no	yes	Optionary_Demeniss_Spy_Cloak
0x1395	Chest	no	yes	Optionary_Demeniss_Spy_Cloth
0x13B5	Other	no	yes	Optionary_Desert_Plunderer_Helmet
0x13DE	Boots	no	yes	Optionary_Ent_Boots
0x13E9	Cloak	no	yes	Optionary_Ent_Cloak
0x1394	Chest	no	yes	Optionary_Ent_Cloth
0x13D4	Gloves	no	yes	Optionary_Ent_Gloves
0x13C9	Helm	no	yes	Optionary_Ent_Helm
0x126B	Chest	no	yes	Optionary_Florin_Cloth
0x13EF	Cloak	no	yes	Optionary_Hernand_Party_Cloak
0x139A	Chest	no	yes	Optionary_Hernand_Party_Cloth
0x13E8	Cloak	no	yes	Optionary_Monk_cloak
0x13A6	Chest	no	yes	Optionary_Monk_Cloth
0xBAD	Other	no	yes	Optionary_Monk_Necklace
0x13DB	Boots	no	yes	Optionary_NonSlip_Boots
0x13D2	Gloves	no	yes	Optionary_NonSlip_Gloves
0x1491	Cloak	yes	yes	Optionary_Scholar_Stone_cloak
0x13A5	Chest	no	yes	Optionary_Scholar_Stone_Cloth
0xB05	Other	no	yes	Opuntia_seed
0x389	Other	no	no	Orange
0x141E	Other	no	yes	orange_BackPack
0xAFE	Other	no	yes	orange_Seed
0xC90	Chest	yes	yes	Orbs_Fabric_Armor
0x1722	Other	no	no	Orc_Flag_I
0x1743	Other	no	no	Orc_Flag_II
0x15C3	Other	no	yes	Orc_OneHandCannon
0x15DD	Other	no	no	Orc_Warrior_OneHandMace
0x1421	Other	no	yes	orchids_BackPack
0xDA8	Chest	yes	yes	OrcuMer_Fabric_Armor
0xDB6	Boots	yes	yes	OrcuMer_Fabric_Boots
0xDA9	Cloak	yes	yes	OrcuMer_Fabric_Cloak
0xDC6	Gloves	yes	yes	OrcuMer_Fabric_Gloves
0x12B8	Helm	no	yes	Orcumer_Helm
0x133B	Boots	no	yes	OrcuMer_Plate_Boots
0x1331	Chest	no	yes	OrcuMer_PlateArmor_Armor
0x1334	Cloak	no	yes	OrcuMer_PlateArmor_Cloak
0x133F	Gloves	no	yes	OrcuMer_PlateArmor_Gloves
0x1347	Helm	no	yes	OrcuMer_PlateArmor_Helm
0x1414	Other	no	yes	Orient_Monk_BackPack
0x1517	Chest	no	no	Orjekel_HorseArmor_Armor
0x1523	Helm	no	no	Orjekel_HorseArmor_Helm
0x152E	Other	no	no	Orjekel_HorseArmor_Saddle
0x1545	Other	no	no	Orjekel_HorseArmor_Stirrup
0xCA6	Chest	yes	yes	Ort_Fabric_Armor
0xC97	Chest	yes	yes	Orthu_Fabric_Armor
0xCA5	Chest	yes	yes	Orton_Fabric_Armor
0x116B	Chest	yes	yes	Otant_PlateArmor_Armor
0xC2B	Chest	yes	yes	Ouvre_Fabric_Armor
0x102B	Chest	yes	yes	Owls_of_the_Mist_Leahter_Armor_I
0x102C	Chest	yes	no	Owls_of_the_Mist_Leahter_Armor_II
0x102D	Chest	yes	yes	Owls_of_the_Mist_Leahter_Armor_III
0x102E	Chest	yes	yes	Owls_of_the_Mist_Leahter_Armor_IV
0x1396	Chest	no	yes	Owls_of_the_Mist_Leahter_Armor_V
0x1081	Boots	yes	yes	Owls_of_the_Mist_Leather_Boots
0xE7A	Cloak	yes	yes	Owls_of_the_Mist_Leather_Cloak
0x13BA	Helm	no	yes	Owls_of_the_Mist_PlateArmor_Helm
0x125E	Helm	yes	yes	Owls_of_the_Mist_PlateArmor_Helm_II
0x123D	Helm	yes	yes	Paijal_PlateArmor_Helm
0x171C	Other	no	no	pailloon_Flag_I
0x1749	Other	no	no	pailloon_Flag_II
0x15E7	Other	no	no	Pailoon_OneHandMace
0x149A	Other	yes	no	Pailune_Contribution_Flag
0xBD1	Other	no	yes	Pailune_Necklace
0x1481	Other	yes	yes	Pailune_Nobility_Degree_I
0xFE3	Chest	yes	yes	Palen_Leather_Armor
0xE0B	Chest	yes	yes	Paliano_Leather_Armor
0xFDF	Chest	yes	no	Paltz_Leather_Armor
0x4A0	Other	no	no	Pan_fried_Fish_Fruit_Pancake
0x450	Other	no	no	Pan_fried_Fish_Fruit_Pancake_Large
0x47B	Other	no	no	Pan_fried_Fish_Fruit_Pancake_Medium
0x428	Other	no	no	Pan_fried_Fish_Fruit_Pancake_XLarge
0x47A	Other	no	no	Pan_fried_Fish_Grain_Pancake
0x427	Other	no	no	Pan_fried_Fish_Grain_Pancake_Large
0x44F	Other	no	no	Pan_fried_Fish_Grain_Pancake_Medium
0x409	Other	no	no	Pan_fried_Fish_Grain_Pancake_XLarge
0x4EE	Other	no	no	Pan_fried_Fish_Pancake
0x4C0	Other	no	no	Pan_fried_Fish_Pancake_Large
0x4DC	Other	no	no	Pan_fried_Fish_Pancake_Medium
0x499	Other	no	no	Pan_fried_Fish_Pancake_XLarge
0x4A4	Other	no	no	Pan_fried_Fish_Vegetable_Pancake
0x454	Other	no	no	Pan_fried_Fish_Vegetable_Pancake_Large
0x47D	Other	no	no	Pan_fried_Fish_Vegetable_Pancake_Medium
0x42A	Other	no	no	Pan_fried_Fish_Vegetable_Pancake_XLarge
0x4AE	Other	no	no	Pan_fried_Fruit_Grain_Pancake
0x460	Other	no	no	Pan_fried_Fruit_Grain_Pancake_Large
0x487	Other	no	no	Pan_fried_Fruit_Grain_Pancake_Medium
0x434	Other	no	no	Pan_fried_Fruit_Grain_Pancake_XLarge
0x504	Other	no	no	Pan_fried_Fruit_Pancake
0x4FB	Other	no	no	Pan_fried_Fruit_Pancake_Large
0x501	Other	no	no	Pan_fried_Fruit_Pancake_Medium
0x4F9	Other	no	no	Pan_fried_Fruit_Pancake_XLarge
0x4EC	Other	no	no	Pan_fried_Grain_Pancake
0x4BE	Other	no	no	Pan_fried_Grain_Pancake_Large
0x4D9	Other	no	no	Pan_fried_Grain_Pancake_Medium
0x496	Other	no	no	Pan_fried_Grain_Pancake_XLarge
0x4AF	Other	no	no	Pan_fried_Meat_Fish_Pancake
0x461	Other	no	no	Pan_fried_Meat_Fish_Pancake_Large
0x488	Other	no	no	Pan_fried_Meat_Fish_Pancake_Medium
0x435	Other	no	no	Pan_fried_Meat_Fish_Pancake_XLarge
0x498	Other	no	no	Pan_fried_Meat_Fruit_Pancake
0x448	Other	no	no	Pan_fried_Meat_Fruit_Pancake_Large
0x473	Other	no	no	Pan_fried_Meat_Fruit_Pancake_Medium
0x420	Other	no	no	Pan_fried_Meat_Fruit_Pancake_XLarge
0x492	Other	no	no	Pan_fried_Meat_Grain_Pancake
0x444	Other	no	no	Pan_fried_Meat_Grain_Pancake_Large
0x46F	Other	no	no	Pan_fried_Meat_Grain_Pancake_Medium
0x41C	Other	no	no	Pan_fried_Meat_Grain_Pancake_XLarge
0x4DA	Other	no	no	Pan_fried_Meat_Pancake
0x4AC	Other	no	no	Pan_fried_Meat_Pancake_Large
0x4C6	Other	no	no	Pan_fried_Meat_Pancake_Medium
0x485	Other	no	no	Pan_fried_Meat_Pancake_XLarge
0x49C	Other	no	no	Pan_fried_Meat_Vegetable_Pancake
0x44B	Other	no	no	Pan_fried_Meat_Vegetable_Pancake_Large
0x476	Other	no	no	Pan_fried_Meat_Vegetable_Pancake_Medium
0x423	Other	no	no	Pan_fried_Meat_Vegetable_Pancake_XLarge
0x4AD	Other	no	no	Pan_fried_Vegetable_Fruit_Pancake
0x45F	Other	no	no	Pan_fried_Vegetable_Fruit_Pancake_Large
0x486	Other	no	no	Pan_fried_Vegetable_Fruit_Pancake_Medium
0x433	Other	no	no	Pan_fried_Vegetable_Fruit_Pancake_XLarge
0x4A7	Other	no	no	Pan_fried_Vegetable_Grain_Pancake
0x45A	Other	no	no	Pan_fried_Vegetable_Grain_Pancake_Large
0x482	Other	no	no	Pan_fried_Vegetable_Grain_Pancake_Medium
0x42E	Other	no	no	Pan_fried_Vegetable_Grain_Pancake_XLarge
0x4ED	Other	no	no	Pan_fried_Vegetable_Pancake
0x4BF	Other	no	no	Pan_fried_Vegetable_Pancake_Large
0x4DB	Other	no	no	Pan_fried_Vegetable_Pancake_Medium
0x497	Other	no	no	Pan_fried_Vegetable_Pancake_XLarge
0x33D	Other	no	no	Pansy
0xC34	Chest	yes	yes	Pantafe_Fabric_Armor
0x6BD	Other	no	no	Paper_Adelina
0x6BE	Other	no	no	Paper_Adelina_I
0x6BF	Other	no	no	Paper_Adelina_II
0x6B6	Other	no	no	Paper_Aldred
0x6B7	Other	no	no	Paper_Aldred_I
0x6B8	Other	no	no	Paper_Aldred_II
0x6CB	Other	no	no	Paper_Beatrice
0x6B9	Other	no	no	Paper_BoundbyLies
0x6BA	Other	no	no	Paper_BoundbyLies_I
0x6D0	Other	no	no	Paper_BraveToLove
0x6A9	Other	no	no	Paper_Bruna
0x6AA	Other	no	no	Paper_Bruna_I
0x6AB	Other	no	no	Paper_Bruna_II
0x6C8	Other	no	no	Paper_Castiel
0x6C9	Other	no	no	Paper_Castiel_I
0x6A5	Other	no	no	Paper_DelesyiaInstitute_Clue_ResearchPaper
0x6D6	Other	no	no	Paper_Doni
0x6D7	Other	no	no	Paper_Doni_I
0x6D2	Other	no	no	Paper_Drianna
0x6D3	Other	no	no	Paper_Drianna_I
0x6CC	Other	no	no	Paper_Eliza
0x6CD	Other	no	no	Paper_Eliza_I
0x6B4	Other	no	no	Paper_FieldVoice
0x6B5	Other	no	no	Paper_FieldVoice_I
0x672	Other	no	no	Paper_Find_Tolstein
0x6B2	Other	no	no	Paper_Fiona
0x6B3	Other	no	no	Paper_Fiona_I
0x6C6	Other	no	no	Paper_Flint
0x6C7	Other	no	no	Paper_Flint_I
0x6AC	Other	no	no	Paper_Forex
0x6AD	Other	no	no	Paper_Forex_I
0x6AE	Other	no	no	Paper_Forex_II
0x6AF	Other	no	no	Paper_FriendNews
0x6B0	Other	no	no	Paper_FriendNews_I
0x6B1	Other	no	no	Paper_FriendNews_II
0x69B	Other	no	no	Paper_FromYann
0x66C	Other	no	yes	Paper_GoldleafGuildhouse_Clue_I
0x6A6	Other	no	no	Paper_GoldleafGuildhouse_Clue_II
0x66D	Other	no	yes	Paper_GoldleafGuildhouse_Clue_III
0x6A7	Other	no	no	Paper_GoldleafGuildhouse_Clue_IV
0x66E	Other	no	yes	Paper_GoldleafGuildhouse_Clue_V
0x6A8	Other	no	no	Paper_GoldleafGuildhouse_Clue_VI
0x668	Other	no	no	Paper_GoldleafGuildhouse_Clue_VII
0x66F	Other	no	yes	Paper_GoldleafGuildhouse_Clue_VIII
0x6C3	Other	no	no	Paper_Harveston
0x6C4	Other	no	no	Paper_Harveston_I
0x6C5	Other	no	no	Paper_Harveston_II
0x685	Other	no	no	Paper_Kuku_Pot
0x6BB	Other	no	no	Paper_Lenard
0x6BC	Other	no	no	Paper_Lenard_I
0x6C0	Other	no	no	Paper_Maiden
0x6C1	Other	no	no	Paper_Maiden_I
0x6C2	Other	no	no	Paper_Maiden_II
0x6CE	Other	no	no	Paper_Omar
0x6CF	Other	no	no	Paper_Omar_I
0x6DA	Other	no	no	Paper_RacingStage
0x6DB	Other	no	no	Paper_RacingStage_I
0x6D4	Other	no	no	Paper_Randel
0x6D5	Other	no	no	Paper_Randel_I
0x2B6	Other	no	no	Paper_ReventineMonastery_Document
0x6D8	Other	no	no	Paper_SecretSip
0x6D9	Other	no	no	Paper_SecretSip_I
0x6DC	Other	no	no	Paper_Sniks
0x6DD	Other	no	no	Paper_Sniks_I
0x695	Other	no	no	Paper_StonemireRuins_Report_2
0x696	Other	no	no	Paper_StonemireRuins_Report_3
0x6D1	Other	no	no	Paper_Ugmum
0x6CA	Other	no	no	Paper_VegetableBox
0x138B	Chest	no	yes	Paphneil_PlateArmor_Armor
0x155E	Chest	no	yes	Paphneil_PlateArmor_Armor_Upgrade
0x131B	Cloak	no	yes	Paphneil_PlateArmor_Cloak
0x15AD	Other	no	no	Parachu_OneHandAxe
0x16A1	Other	no	no	Paralyze_OneHandSword
0x1254	Helm	yes	yes	Parastis_PlateArmor_Helm
0x1351	Gloves	no	yes	Parmen_PlateArmor_Gloves
0x398	Other	no	no	Parsley
0x1775	Other	no	no	Parvel_Giant_TwoHandGiantBastard
0xF1D	Boots	yes	no	Pasti_Leather_Boots
0x10A7	Gloves	yes	no	Patent_Leather_Gloves
0x10A8	Gloves	yes	no	Patent_Leather_Gloves_I
0xCC6	Chest	yes	yes	Patika_Fabric_Armor
0x1625	Other	no	no	Patrol_OneHandShield
0xBE0	Other	no	yes	Pattern_Bronze_Earring
0xBCE	Other	no	yes	Pattern_Copper_Necklace
0xBBC	Other	no	yes	Pattern_Copper_Ring
0xBD7	Other	no	yes	Pattern_Diamond_Earring
0xBDC	Other	no	yes	Pattern_Gold_Earring
0xBDE	Other	no	yes	Pattern_Silver_Earring
0xBCA	Other	no	yes	Pattern_Silver_Necklace
0xBB9	Other	no	yes	Pattern_Silver_Ring
0xD51	Chest	yes	yes	Pauherr_Fabric_Armor
0x12A2	Chest	no	yes	Paulus_Basic_Leather_Armor
0x12A8	Cloak	no	yes	Paulus_Basic_Leather_cloak
0x12AA	Boots	no	yes	Paulus_Leather_Boots
0x12CD	Gloves	no	yes	Paulus_Leather_Gloves
0x1056	Boots	yes	no	Paunah_Leather_Boots
0x167D	Other	no	yes	Paunah_OneHandBow
0x12AB	Boots	no	yes	Pavis_Leather_Boots
0xE24	Boots	yes	yes	Pavis_Leather_Boots_I
0x1667	Other	no	no	Pavis_OneHandTowerShield
0x384	Other	no	no	Peach
0xAFB	Other	no	yes	Peach_Seed
0xB0A	Other	no	no	Pear
0xAF5	Other	no	yes	PearTree_Seed
0x377	Other	no	no	peas
0x32F	Other	no	no	Peony
0xE59	Gloves	yes	yes	Peori_Leather_Gloves
0xE40	Boots	yes	yes	Perelli_Leather_Boots
0x8B9	Other	no	no	Permit_Bei_General
0x899	Other	no	no	Permit_Cal_Costume
0x8A3	Other	no	no	Permit_Cal_Equipment
0x8B6	Other	no	no	Permit_Cal_General
0x8C0	Other	no	no	Permit_Cal_Seed
0x8AE	Other	no	no	Permit_Cal_Tavern
0x89D	Other	no	no	Permit_Del_Costume
0x8A7	Other	no	no	Permit_Del_Equipment
0x896	Other	no	no	Permit_Del_Furniture
0x8B7	Other	no	no	Permit_Del_General
0x8C2	Other	no	no	Permit_Del_Seed
0x8B1	Other	no	no	Permit_Del_Tavern
0x89A	Other	no	no	Permit_Dem_Costume
0x8A4	Other	no	no	Permit_Dem_Equipment
0x895	Other	no	no	Permit_Dem_Furniture
0x8BA	Other	no	no	Permit_Dem_General
0x8C1	Other	no	no	Permit_Dem_Seed
0x8B0	Other	no	no	Permit_Dem_Tavern
0x89C	Other	no	no	Permit_DemZoo_Costume
0x898	Other	no	no	Permit_Her_Costume
0x8A1	Other	no	no	Permit_Her_Equipment
0x894	Other	no	no	Permit_Her_Furniture
0x8B5	Other	no	no	Permit_Her_General
0x891	Other	no	no	Permit_Her_Pass
0x8BF	Other	no	no	Permit_Her_Seed
0x8AD	Other	no	no	Permit_Her_Tavern
0x8A2	Other	no	no	Permit_Kha_Equipment
0x8AF	Other	no	no	Permit_Kha_Tavern
0x897	Other	no	no	Permit_Kwe_Furniture
0x8AA	Other	no	no	Permit_Odeck_Equipment
0x89E	Other	no	no	Permit_Pai_Costume
0x8A8	Other	no	no	Permit_Pai_Equipment
0x8B8	Other	no	no	Permit_Pai_General
0x8C3	Other	no	no	Permit_Pai_Seed
0x8B2	Other	no	no	Permit_Pai_Tavern
0x8A9	Other	no	no	Permit_Skog_Equipment
0x8BE	Other	no	no	Permit_Skog_General
0x8A6	Other	no	no	Permit_Str_Equipment
0x89B	Other	no	no	Permit_Tar_Costume
0x8A5	Other	no	no	Permit_Tar_Equipment
0x89F	Other	no	no	Permit_Tash_Costume
0x8AC	Other	no	no	Permit_Tash_Equipment
0x8BB	Other	no	no	Permit_Tash_General
0x8C4	Other	no	no	Permit_Tash_Seed
0x8B3	Other	no	no	Permit_Tash_Tavern
0x8A0	Other	no	no	Permit_Var_Costume
0x8AB	Other	no	no	Permit_Var_Equipment
0x8BC	Other	no	no	Permit_Var_General
0x8C5	Other	no	no	Permit_Var_Seed
0x8B4	Other	no	no	Permit_Var_Tavern
0x8BD	Other	no	no	Permit_Vellua_General
0xF74	Gloves	yes	yes	Persein_Leather_Gloves
0xF75	Gloves	yes	yes	Persein_Leather_Gloves_I
0x108D	Gloves	yes	yes	Perseus_Leather_Gloves
0x1D	Other	no	no	Pervin_Bomb
0x1570	Other	no	no	PetArmor_backpack_Armor_Cat
0x156C	Other	no	no	PetArmor_backpack_Helm_Cat
0x1577	Other	no	no	PetArmor_Fabric_Armor_Dog
0x1574	Other	no	no	PetArmor_Fabric_Helm_Dog
0x1572	Chest	no	no	PetArmor_Marni_Armor
0x156E	Helm	no	no	PetArmor_Marni_Helm
0x156F	Other	no	no	PetArmor_Musket_Armor_Cat
0x156B	Other	no	no	PetArmor_Musket_Helm_Cat
0x1571	Other	no	no	PetArmor_Plate_Armor_Cat
0x1576	Other	no	no	PetArmor_Plate_Armor_Dog
0x156D	Other	no	no	PetArmor_Plate_Helm_Cat
0x1573	Other	no	no	PetArmor_Plate_Helm_Dog
0x1575	Other	no	no	PetArmor_Rescue_Armor_Dog
0xF89	Gloves	yes	yes	Petra_Leather_Gloves
0xE96	Chest	yes	yes	Phavan_Leather_Armor
0x15EF	Other	no	no	Philaphy_OneHandMace
0xF0B	Boots	yes	yes	Piatol_Leather_Boots
0xEAF	Chest	yes	yes	Pictead_Leather_Armor
0x15ED	Other	no	no	Pieren_OneHandMace
0xEE4	Boots	yes	yes	Pierpont_Leather_Boots
0xE33	Boots	yes	yes	Pieti_Leather_Boots
0x167B	Other	no	yes	Pieti_OneHandBow
0x16EC	Other	no	no	Pietisus_TwoHandedWarHammer
0x38A	Other	no	no	Pineapple
0xC51	Chest	yes	yes	Pioneer_Fabric_Armor
0x113F	Chest	yes	yes	Pirante_PlateArmor_Armor
0xD72	Chest	yes	yes	Pirate_Fabric_Armor
0xD73	Chest	yes	yes	Pirate_Fabric_Armor_I
0x13A1	Chest	no	yes	Pirate_Fabric_Armor_II
0xD74	Chest	yes	yes	Pirate_Fabric_Armor_III
0xD75	Chest	yes	yes	Pirate_Fabric_Armor_IV
0x13AA	Helm	no	yes	Pirate_King_Leather_Helm
0x1216	Gloves	yes	yes	Pirate_PlateArmor_Gloves
0x1217	Gloves	yes	yes	Pirate_PlateArmor_Gloves_I
0x11F9	Chest	yes	yes	Pirate_Vice_Captain_Armor
0x1014	Chest	yes	yes	Pirin_Leather_Armor
0xE02	Chest	yes	yes	Pisoniano_Leather_Armor
0x1348	Chest	no	yes	Pitspec_PlateArmor_Armor
0x134A	Cloak	no	yes	Pitspec_PlateArmor_Cloak
0x1627	Other	no	no	PlainsGuard_OneHandShield
0x1564	Other	no	yes	Plant_Collect_BackPack
0xE91	Chest	yes	yes	Plune_Leather_Armor
0x3	Other	no	no	Poison_Arrow
0x16B9	Other	no	no	Poison_Stick
0x382	Other	no	no	Pomegranate
0xAF9	Other	no	yes	Pomegranate_Seed
0xDB7	Gloves	yes	yes	Porcell_Fabric_Gloves_I
0xDC1	Gloves	yes	yes	Porcell_Fabric_Gloves_II
0xEC6	Chest	yes	yes	Pormeranian_Leather_Armor
0x65D	Other	no	no	Pororin_Sacred
0x158	Other	no	yes	PororinChildrenForest_Book
0xF47	Gloves	yes	yes	Porugate_Leather_Gloves
0x338	Other	no	no	Possesion_Insam
0xDF8	Chest	yes	yes	Possesion_Myurdin_Leather_Armor
0xE4D	Gloves	yes	yes	Possesion_Myurdin_Leather_Gloves
0x1593	Other	no	no	Pot_Head
0x394	Other	no	no	Potato
0x51E	Other	no	no	Potion_StatBuff_Tier1_0001
0x51F	Other	no	no	Potion_StatBuff_Tier1_0002
0x520	Other	no	no	Potion_StatBuff_Tier1_0003
0x521	Other	no	no	Potion_StatBuff_Tier1_0004
0x522	Other	no	no	Potion_StatBuff_Tier1_0005
0x523	Other	no	no	Potion_StatBuff_Tier2_0001
0x524	Other	no	no	Potion_StatBuff_Tier2_0002
0x525	Other	no	no	Potion_StatBuff_Tier2_0003
0x526	Other	no	no	Potion_StatBuff_Tier2_0004
0x527	Other	no	no	Potion_StatBuff_Tier2_0005
0x528	Other	no	no	Potion_StatBuff_Tier3_0001
0x529	Other	no	no	Potion_StatBuff_Tier3_0002
0x52A	Other	no	no	Potion_StatBuff_Tier3_0003
0x52B	Other	no	no	Potion_StatBuff_Tier3_0004
0x52C	Other	no	no	Potion_StatBuff_Tier3_0005
0x13D0	Gloves	no	yes	PowerDraw_Gloves
0x1134	Helm	yes	yes	Prani_PlateArmor_Helm
0x34B	Other	no	no	Premium_Stone
0x35E	Other	no	no	Premium_Wood
0x1599	Other	no	no	PriestWand_Big
0x159A	Other	no	no	PriestWand_Big_III
0x116E	Chest	yes	yes	Prinkeypes_PlateArmor_Armor
0x610	Other	no	no	Prison_Key
0xD84	Chest	yes	yes	Prisoner_Fabric_Armor
0xD85	Chest	yes	yes	Prisoner_Fabric_Armor_I
0xD86	Chest	yes	yes	Prisoner_Fabric_Armor_II
0xD87	Chest	yes	yes	Prisoner_Fabric_Armor_III
0xD88	Chest	yes	yes	Prisoner_Fabric_Armor_IV
0xD8D	Chest	yes	yes	Prisoner_Fabric_Armor_IX
0xD89	Chest	yes	yes	Prisoner_Fabric_Armor_V
0xD8A	Chest	yes	yes	Prisoner_Fabric_Armor_VI
0xD8B	Chest	yes	yes	Prisoner_Fabric_Armor_VII
0xD8C	Chest	yes	yes	Prisoner_Fabric_Armor_VIII
0xDB5	Boots	yes	yes	Prisoner_Fabric_Boots
0xDEC	Helm	yes	yes	Prisoner_Fabric_Helm
0xDED	Helm	yes	yes	Prisoner_Fabric_Helm_I
0xDEE	Helm	yes	yes	Prisoner_Fabric_Helm_II
0xDEF	Helm	yes	yes	Prisoner_Fabric_Helm_III
0xDF0	Helm	yes	yes	Prisoner_Fabric_Helm_IV
0x10CB	Gloves	yes	yes	Prisoner_Leather_Gloves
0x10CC	Gloves	yes	yes	Prisoner_Leather_Gloves_I
0x10CD	Gloves	yes	yes	Prisoner_Leather_Gloves_II
0x10E1	Helm	yes	yes	Prisoner_Leather_Helm
0x10E2	Helm	yes	yes	Prisoner_Leather_Helm_I
0x13D1	Gloves	no	yes	Protect_Electric_Leather_Gloves
0xE1F	Chest	yes	yes	Protective_Leather_Armor
0x396	Other	no	no	Pumpkin
0x104C	Boots	yes	yes	Purani_Leather_Boots
0xB2A	Other	no	yes	Puzzle_Reward_TreasureMap_Del
0xB28	Other	no	yes	Puzzle_Reward_TreasureMap_Dem_First
0xB29	Other	no	yes	Puzzle_Reward_TreasureMap_Dem_Second
0xB25	Other	no	yes	Puzzle_Reward_TreasureMap_Her_First
0xB26	Other	no	yes	Puzzle_Reward_TreasureMap_Her_Second
0xB27	Other	no	yes	Puzzle_Reward_TreasureMap_Kwe
0x1356	Helm	no	yes	Pycian_PlateArmor_Helm
0x0	Other	no	no	Pyeonjeon_Arrow
0x1350	Gloves	no	yes	Pyinca_PlateArmor_Gloves
0x3AD	Other	no	no	Pyogo_Mushroom
0x1423	Other	no	yes	Pyogo_Mushroom_BackPack
0x52F	Other	no	no	Pyogo_Mushroom_Tea
0xC1F	Chest	yes	yes	Pypho_Fabric_Armor
0xC36	Chest	yes	yes	Pyrantha_Fabric_Armor
0xE3B	Boots	yes	yes	Querunty_Leather_Boots
0xEF1	Boots	yes	yes	Querville_Leather_Boots
0x6DF	Other	no	no	Quest_Bloodcoronation_CampDocument_I
0x6E0	Other	no	no	Quest_Bloodcoronation_CampDocument_II
0x6E1	Other	no	no	Quest_Bloodcoronation_CampDocument_III
0x6DE	Other	no	no	Quest_Bloodcoronation_Document
0x62B	Other	no	yes	Quest_Book_Mansion_I
0x6FE	Other	no	yes	Quest_BrokenVisionPro_Bremer
0x6FF	Other	no	yes	Quest_BrokenVisionPro_Ibano
0x702	Other	no	yes	Quest_BrokenVisionPro_MasterGrundir_Diary
