ItemID	Slot	Variant	PlayerSafe	Name
0x1033	Gloves	yes	yes	Mechlin_Leather_Gloves
0x2A8	Other	yes	no	Collection_Prop_Ceramic_0004
0x2A9	Other	yes	no	Collection_Prop_Ceramic_0006
0x6CE	Other	no	no	Inventory_Expansion_Sellable_2
0x6CA	Other	no	no	Inventory_Expansion_2
0x1862	Other	no	no	Blackbear_Flag_II
0x1863	Other	no	no	Bleed_Flag_III
0x1878	Other	no	no	Arrow_Flag_II
0x1864	Other	no	no	Caliburn_Flag_II
0x1865	Other	no	no	Calphade_Flag_II
0x1867	Other	no	no	Dellesian_Flag_II
0x1868	Other	no	no	Demeniss_Flag_III
0x186A	Other	no	no	demenissnobility_Flag_V
0x186B	Other	no	no	demenissnobility_Flag_VI
0x1869	Other	no	no	demenissnobility_Flag_IV
0x186C	Other	no	no	Dewhaven_Flag_II
0x186D	Other	no	no	fort_Flag_IV
0x186E	Other	no	no	fort_Flag_V
0x187F	Other	no	no	dragonkiller_Flag_II
0x3CB	Other	no	no	Item_GnatWide
0x642	Other	yes	no	Collection_Prop_Dyewater_Grey_0004
0x1870	Other	no	no	graymane_Flag_III
0x1879	Other	no	no	Fort_Flag_03
0x1877	Other	no	no	silence_Flag_II
0x1871	Other	no	no	Hound_Flag_II
0x1872	Other	no	no	Hernand_Flag_II
0x186F	Other	no	no	Orc_Flag_II
0x6D2	Other	no	no	FarmSlot_Expansion_2
0x1873	Other	no	no	marni_Flag_II
0x1874	Other	no	no	musket_Flag_II
0x1875	Other	no	no	pailloon_Flag_II
0x21D	Other	yes	no	Item_gimmick_alchemy_globe_0001
0x1866	Other	no	no	deerking_Flag_II
0x187A	Other	no	no	tommaso_Flag_II
0x187B	Other	no	no	fort_Flag_VI
0x187C	Other	no	no	barnia_Flag_II
0x1876	Other	no	no	Storm_Cliff_Flag_II
0x187D	Other	no	no	Wells_Flag_II
0x187E	Other	no	no	Wyvern_Flag_II
0x38F	Other	no	no	Item_Meerkat
0xD6C	Chest	yes	yes	Method_Fabric_Armor
0x5FA	Other	no	no	Potion_StatBuff_Tier2_0003
0x5FF	Other	no	no	Potion_StatBuff_Tier3_0003
0x5F5	Other	no	no	Potion_StatBuff_Tier1_0003
0xE1F	Chest	yes	yes	Melina_Fabric_Armor
0x173A	MainHand	no	no	Mjordin_OneHandSword
0x13CA	Gloves	no	yes	Melvin_Leather_Gloves
0x107F	Helm	yes	yes	Melvin_Leather_Helm
0xC02	Other	no	no	Puzzle_Reward_TreasureMap_Her_First
0xC05	Other	no	no	Puzzle_Reward_TreasureMap_Dem_First
0x8B1	Other	no	no	Visione_Chip_Abyss_Platform_01
0x8B3	Other	no	no	Visione_Chip_Abyss_Platform_03
0xC04	Other	no	no	Puzzle_Reward_TreasureMap_Kwe
0xC11	Other	no	no	Boss_Reward_ReturnCamp
0xBFF	Other	no	no	Boss_Reward_KnowledgeOverview
0x7E5	Other	no	no	Visione_Chip_Mansion_Byron_Memory
0x7E2	Other	no	no	Visione_Chip_Witch_Kidnapped_Memory
0xC03	Other	no	no	Puzzle_Reward_TreasureMap_Her_Second
0xC06	Other	no	no	Puzzle_Reward_TreasureMap_Dem_Second
0x86E	Other	no	no	Visione_Chip_MentalCareRoom
0x1284	Helm	yes	yes	Maint_PlateArmor_Helm_I
0xE04	Chest	yes	yes	Meravan_Fabric_Armor
0xEC4	Helm	yes	yes	Meravan_Fabric_Helm
0x114C	Boots	yes	yes	Meravan_Leather_Boots
0x741	Other	no	no	Paper_GoldleafGuildhouse_Clue_VII
0x788	Other	no	no	Paper_FriendNews
0x425	Other	no	no	Item_Rare_Collect_Mercury
0xF76	Chest	yes	yes	Merly_Leather_Armor
0x1058	Gloves	yes	yes	Mediratu_Leather_Gloves
0x75	Other	no	no	Quest_Paper_Del_Merrigrain
0x89E	Other	no	no	Visione_Chip_Meteor
0x17C7	Ranged	no	no	Methilbalm_OneHandShotgun
0xDB2	Chest	yes	yes	Matraon_Fabric_Armor
0x12A0	Chest	yes	no	Mueo_PlateArmor_Armor_I
0x12AC	Chest	yes	yes	Mueo_PlateArmor_Armor_II
0x12AB	Chest	yes	yes	Mueo_PlateArmor_Armor
0x12A1	Chest	yes	no	Mueo_PlateArmor_Armor_III
0xFEB	Boots	yes	yes	Midlier_Leather_Boots
0x608	Other	no	no	Herbal_Tea
0x7D7	Helm	no	yes	Marni_Devotee_PlateArmor_Helm_III
0xD49	Chest	yes	yes	Taorant_Fabric_Armor
0x485	Other	no	no	Milk
0x2B5	Other	yes	no	Item_gimmick_collection_prop_Ceramic_0023
0x13	Other	no	no	BombSpider_CannonBall
0x149C	Helm	no	yes	Miner_PlateArmor_Helm
0x16A6	TwoHand	yes	yes	Mining_Drill
0xE30	Chest	yes	no	Mintuan_Fabric_Armor
0x1710	MainHand	no	no	Dark_King_Metal_OneHandShield
0x376	Other	yes	no	Item_gimmick_in_dff_dressingtable_0001
0x375	Other	yes	no	Item_Background_Breakable_Wood_302
0x38	Other	no	no	NoticePaper_Her_LostCow
0x7DF	Other	no	no	Visione_Chip_Bremer
0x3A	Other	no	no	NoticePaper_Her_FindSheep
0x1119	Chest	yes	yes	Owls_of_the_Mist_Leahter_Armor_IV
0x1118	Chest	yes	yes	Owls_of_the_Mist_Leahter_Armor_III
0x1116	Chest	yes	yes	Owls_of_the_Mist_Leahter_Armor_I
0x1117	Chest	yes	no	Owls_of_the_Mist_Leahter_Armor_II
0x1487	Chest	no	yes	Owls_of_the_Mist_Leahter_Armor_V
0x116D	Boots	yes	yes	Owls_of_the_Mist_Leather_Boots
0xF65	Cloak	yes	yes	Owls_of_the_Mist_Leather_Cloak
0x14AB	Helm	yes	yes	Owls_of_the_Mist_PlateArmor_Helm
0x134B	Helm	yes	yes	Owls_of_the_Mist_PlateArmor_Helm_II
0xF0E	Boots	yes	yes	Mysterm_Leather_Boots
0xF39	Gloves	yes	yes	Mysterm_Leather_Gloves
0x857	Other	no	no	Visione_Chip_EntHunterLair
0x538	Other	no	no	Jeonju_Bibimbap
0x53E	Other	no	no	Nureumjeok
0x546	Other	no	no	Fish_Soup
0x7D3	Other	no	no	Quest_Paper_Chocolate_Factory_BackPack
0xF7E	Chest	yes	yes	Mocke_Leather_Armor
0x706	Other	no	no	Copper_Pack
0x708	Other	no	no	Small_Silver_Pack
0x1327	Helm	yes	yes	Rybee_PlateArmor_Helm_I
0x1094	Chest	yes	yes	Mohill_Leather_Armor
0xF69	Chest	yes	yes	Molduer_Leather_Armor
0x38E	Other	no	no	Item_Mole
0xB94	Other	yes	no	Item_Skill_AbyssGear_DAM_UP_RotationBash
0x3E2	Other	no	no	Item_Monarch
0xF89	Chest	yes	yes	Mondian_Leather_Armor
0xD24	Chest	yes	yes	Monterima_Fabric_Armor
0xEFC	Chest	yes	yes	Montellanico_Leather_Armor
0xD4A	Chest	yes	yes	Morgren_Fabric_Armor
0xDCC	Gloves	yes	yes	Mornington_Fabric_Gloves
0xFC0	Boots	yes	yes	Mornington_Leather_Boots
0x111F	Chest	yes	yes	Greyfur_Leather_Armor_V
0x1166	Boots	yes	yes	Greyfur_Leather_Boots_I
0x159D	Chest	yes	yes	Kintun_ChainMail_Armor
0x144A	Helm	no	yes	Mortain_PlateArmor_Helm
0x17C6	Ranged	no	no	Mortimer_OneHandShotgun
0xCF5	Chest	yes	yes	Mocian_ChainMail_Armor
0x856	Other	no	no	Visione_Chip_MossyGenerator
0xBF7	Other	no	no	Boss_Reward_FishMap
0x81E	Other	no	no	Visione_Chip_MotherAndSon
0x1339	Helm	yes	yes	Mautey_PlateArmor_Helm
0x3CF	Other	no	no	Item_Moth
0xD6F	Chest	yes	no	Muchia_Fabric_Armor
0xD55	Helm	yes	yes	Muchia_Fabric_Helm
0xDC1	Chest	yes	yes	Muddlers_Fabric_Armor
0xD71	Chest	yes	yes	Muglah_Fabric_Armor
0xD72	Chest	yes	yes	Muglah_Fabric_Armor_II
0xF1B	Boots	yes	yes	Mulia_Leather_Boots
0x29B	Other	yes	no	Collection_Prop_Ceramic_0005
0x228	Other	yes	no	Collection_Prop_Chest_0009
0x1024	Boots	yes	yes	Munterd_Leather_Boots
0x10A7	Chest	yes	no	Murard_Leather_Armor
0x804	Other	no	no	Visione_Chip_MushroomCave
0x84E	Other	no	no	Visione_Chip_MushroomRock
0x11F0	Chest	yes	yes	Muscan_PlateArmor_Armor
0x16AB	MainHand	yes	yes	Muscan_Ghost_Fist_I
0x16AA	MainHand	yes	yes	Muscan_Ghost_Fist
0x1490	Chest	no	yes	Hymns_of_Dusk_Fabric_Armor_I
0x14A9	Helm	no	yes	ReiGhis_PlateArmor_Helm
0x172B	MainHand	no	no	PlainsGuard_OneHandShield
0x388	Other	no	no	Item_Muskrat
0xDE5	Chest	yes	yes	Myrenenn_Fabric_Armor
0x807	Other	no	no	Visione_Chip_CaveEntrance
0x4C3	Other	no	no	Food_CookFailed
0x72C	Other	no	no	Goat_Horn_Potion
0x89A	Other	no	no	Visione_Chip_MysteryTower
0xBFA	Other	no	no	Boss_Reward_Npc01Intimacy
0x75A	Other	no	no	Epistle
0x4C4	Other	no	no	Food_DrinkFailed
0x761	Other	no	no	Memo_RuinedChapel
0x75E	Other	no	no	Paper_Kuku_Pot
0xC91	Other	no	no	TreasureMap_Mysterious_Totem_I
0x731	Other	no	no	Quest_Legend_Songyi
0x8AC	Other	no	no	Visione_Chip_Mjordinludvig
0xEE2	Chest	yes	yes	Myurdin_Leather_Armor_II
0xFD9	Boots	yes	yes	Myurdin_Leather_Boots
0xC51	Other	yes	no	Trade_PearlLacquerware_01
0x13B2	Boots	no	yes	Nakmore_Leather_Boots
0x737	Other	no	no	NahabVillage_Pendant
0xCE0	Helm	yes	yes	Nahu_ChainMail_Helm
0xFA1	Chest	yes	no	Nairah_Basic_Leather_Armor
0x1150	Boots	yes	no	Nairah_Leather_Boots
0xF55	Gloves	yes	no	Nairah_Leather_Gloves
0xF05	Chest	yes	yes	NoName_Wiseman_Leather_Armor
0x11D2	Cloak	yes	yes	NoName_Wiseman_Leather_Cloak
0x11B4	Gloves	yes	yes	NoName_Wiseman_Leather_Gloves_I
0x7F	Other	no	no	Quest_Paper_Del_Nancy
0xDB9	Chest	yes	no	Nantukka_Fabric_Armor
0x64B	Other	no	no	Item_ETC_CooltimeReduce_DragonII
0xDEC	Chest	yes	yes	Navan_Fabric_Armor
0x17E	Other	no	no	WindmillCoastShipWreck_Book
0x3AD	Other	no	no	Item_Common_Nawab
0x1749	MainHand	no	no	Legendary_DragonSlayer_OneHandSword
0xD60	Chest	yes	yes	Neblin_Fabric_Armor
0xCA6	Necklace	yes	yes	Titan_Necklace
0x1082	Chest	yes	yes	Nihrutte_Leather_Armor
0x113C	Boots	yes	yes	Nihrutte_Leather_Boots
0xFF1	Boots	yes	no	NearNym_Leather_Boots
0xEF4	Chest	yes	yes	Nellaccio_Leather_Armor
0x10F6	Chest	yes	yes	Nelton_Leather_Armor
0xD12	Chest	yes	no	Nysron_Fabric_Armor
0xDE8	Chest	yes	yes	Hailbrin_Fabric_Armor
0xDD6	Helm	yes	yes	Hailbrin_Fabric_Helm
0xFCE	Boots	yes	yes	Nevin_Leather_Boots
0x122E	Chest	yes	yes	Moonhead_PlateArmor_Armor_Waning
0x126D	Boots	yes	yes	Moonhead_Plate_Boots_Waning
0x1218	Helm	yes	yes	Moonhead_PlateArmor_Helm_Waning
0xEB	Other	yes	no	LostLetter_Khadija
0x45	Other	no	no	NoticePaper_Finale_DarkKing
0x48	Other	no	no	NoticePaper_Finale_HyenabossSkevald
0x46	Other	no	no	NoticePaper_Finale_SkullKnight
0x49	Other	no	no	NoticePaper_Finale_LeeburtheShadowWolf
0x44	Other	no	no	NoticePaper_Finale_Muscan
0x47	Other	no	no	NoticePaper_Finale_GoblinSandfang
0x82F	Other	no	no	Visione_Chip_WarNews
0x43	Other	no	no	NoticePaper_Finale_WhiteHorn
0xE89	Chest	yes	yes	Greyfur_Fabric_Armor_LX
0x1367	Chest	no	yes	Goblin_Merchant_Fabric_Armor_Ⅳ
0x236	Other	yes	no	Legendary_Animal_Phoenix
0x7B5	Other	no	no	Paper_Sniks
0x9B	Other	no	no	Quest_Paper_Crim_Sniks
0xE0E	Chest	yes	yes	Noble_Fabric_Armor
0x179A	Ranged	no	no	Legendary_Korea_OneHandBow
0x11BC	Gloves	yes	yes	Noble_Retainer_Leather_Gloves
0xF5D	Helm	yes	yes	Noble_Leather_Helm
0x73B	Other	no	no	Tina_Noble_Leather_Helm
0x1049	Gloves	yes	yes	Nocburn_Leather_Gloves
0x96	Other	no	no	Quest_Paper_Crim_Noor
0x10C2	Chest	yes	yes	Northernbead_Leather_Armor
0x56	Other	no	no	Quest_Paper_Her_Yjork
0xFF3	Boots	yes	yes	Norman_Leather_Boots
0xF84	Chest	yes	yes	Norswitch_Leather_Armor
0x178D	MainHand	no	no	North_Warrior_OneHandTowerShield
0x1837	TwoHand	no	no	North_Warrior_TwoHandSpear
0x1424	Cloak	no	yes	Lyfellen_ChainMail_Cloak
0x1421	Chest	no	yes	Lyfellen_ChainMail_Armor
0x139D	Boots	no	yes	Nickna_Leather_Boots
0x13A3	Gloves	no	yes	Lyfellen_Leather_Gloves
0x1437	Helm	yes	yes	Tarbal_PlateArmor_Helm
0x11AC	Gloves	yes	yes	North_Mercenary_Leather_Gloves_III
0x49C	Other	no	no	Food_Pikefish
0x1B8	Other	yes	no	Collection_Prop_Picture_0027
0x1AF	Other	yes	no	Collection_Prop_Picture_0025
0x1A6	Other	yes	no	Collection_Prop_Picture_0028
0x1C5	Other	yes	no	Collection_Prop_Picture_0029
0x1B7	Other	yes	no	Collection_Prop_Picture_0023
0x1CE	Other	yes	no	Collection_Prop_Picture_0063
0x1C4	Other	yes	no	Collection_Prop_Picture_0050
0x1B0	Other	yes	no	Collection_Prop_Picture_0059
0x1BD	Other	yes	no	Collection_Prop_Picture_0064
0x1B5	Other	yes	no	Collection_Prop_Picture_0015
0x1A2	Other	yes	no	Collection_Prop_Picture_0007
0x1A4	Other	yes	no	Collection_Prop_Picture_0014
0x1CD	Other	yes	no	Collection_Prop_Picture_0057
0x1CC	Other	yes	no	Collection_Prop_Picture_0056
0x1AD	Other	yes	no	Collection_Prop_Picture_0019
0x1AC	Other	yes	no	Collection_Prop_Picture_0018
0x1CA	Other	yes	no	Collection_Prop_Picture_0053
0x793	Other	no	no	Paper_BoundbyLies_I
0x7B2	Other	no	no	Paper_SecretSip_I
0x78A	Other	no	no	Paper_FriendNews_II
0x79B	Other	no	no	Paper_Maiden_II
0x7B6	Other	no	no	Paper_Sniks_I
0x7A6	Other	no	no	Paper_Eliza_I
0x770	Other	no	no	Memo_CabinLeftMemo
0xA55	Other	no	no	Criminal_DropItem
0x962	Other	no	no	Notepad
0xC8A	Other	no	no	TreasureMap_Famous_Thief_I
0xC8B	Other	no	no	TreasureMap_Famous_Thief_II
0xC8C	Other	no	no	TreasureMap_Famous_Thief_III
0xF9E	Chest	yes	yes	Noyvarn_Leather_Armor
0xD2F	Chest	yes	yes	Nusiran_Fabric_Armor
0xF68	Chest	yes	yes	Nusiran_Leather_Armor
0x2CB	Other	yes	no	Collection_Prop_Bowl_0005
0x2D0	Other	yes	no	Collection_Prop_Bowl_0024
0x866	Other	no	no	Visione_Chip_OakenshieldManorhall
0x1258	Chest	yes	yes	Oakleyman_PlateArmor_Armor
0xFD4	Boots	yes	yes	Oakten_Leather_Boots
0x482	Other	no	no	Pyogo_Mushroom
0x1516	Backpack	no	yes	Pyogo_Mushroom_BackPack
0x604	Other	no	no	Pyogo_Mushroom_Tea
0x84B	Other	no	no	Visione_Chip_OasisMonument
0x835	Other	no	no	Visione_Chip_OasisShelter
0xCC3	Earring1	yes	yes	Antumbra_DarkDeacon_Earring
0x171E	MainHand	no	no	Oathring_OneHandShield
0x452	Other	no	no	Oats
0x1814	TwoHand	no	no	Mask_Liberator_TwoHandedWarHammer
0x2B4	Other	yes	no	Item_gimmick_collection_prop_Ceramic_0021
0x2B1	Other	yes	no	Collection_Prop_Ceramic_0014
0x16E0	MainHand	no	no	Orc_Warrior_OneHandMace
0x1729	MainHand	no	no	Patrol_OneHandShield
0x16E9	MainHand	no	no	Archsyan_OneHandMace
0x1422	Chest	yes	yes	OrcuMer_PlateArmor_Armor
0x142C	Boots	yes	yes	OrcuMer_Plate_Boots
0x1425	Cloak	no	yes	OrcuMer_PlateArmor_Cloak
0x1430	Gloves	yes	yes	OrcuMer_PlateArmor_Gloves
0x1438	Helm	yes	yes	OrcuMer_PlateArmor_Helm
0xE0F	Chest	yes	yes	Odori_Fabric_Armor
0x1328	Helm	yes	yes	Ophenber_PlateArmor_Helm
0x1376	Cloak	no	no	Demian_Fabric_Cloak_IV
0x13DA	Boots	no	no	DamianOnly_Leather_Boots_V
0x13DC	Gloves	no	no	Demian_Leather_Gloves_I
0x1470	Chest	no	no	Demian_PlateArmor_Armor_VI
0x1475	Helm	no	no	Demian_PlateArmor_Helm_VII
0xCA5	Necklace	yes	yes	Legendary_Ogre_Ring
0x1093	Chest	yes	yes	Oharah_Leather_Armor
0x31	Other	no	no	Oil_Barrel
0x64	Other	no	no	Quest_Paper_Dem_Orlonel
0x878	Other	no	no	Visione_Chip_OldBattlefield
0x820	Other	no	no	Visione_Chip_OldKingOfTheSea
0x836	Other	no	no	Visione_Chip_OldQuarry
0x19A	Other	no	no	Book_HyperSpace
0x2A4	Other	yes	no	Collection_Prop_Ceramic_0052
0x8AB	Other	no	no	Visione_Chip_Pailoonoldtree
0x24E	Other	yes	no	Collection_Prop_Bottle_0029
0x2A6	Other	yes	no	Collection_Prop_Ceramic_0054
0x28C	Other	yes	no	Collection_Prop_Cup_0008
0x72B	Other	no	no	Old_Wood_Doll_II
0xCFF	Chest	yes	yes	Oltmann_ChainMail_Armor
0x167C	TwoHand	no	no	Equip_Felling_Axe_II
0x157	Other	no	no	Recipe_Book_Equip_Felling_Axe_II
0x7A7	Other	no	no	Paper_Omar
0x9D	Other	no	no	Quest_Paper_Crim_Omar
0x81D	Other	no	no	Visione_Chip_OminousProphecy
0xF64	Cloak	yes	yes	Ludvic_OneArmed_Leather_Cloak
0xEE4	Chest	yes	yes	Ludvic_OneArmed_Leather_Armor
0x129	Other	no	no	Recipe_Book_OneHandWeapon_I
0x12A	Other	no	no	Recipe_Book_OneHandWeapon_II
0x12B	Other	no	no	Recipe_Book_OneHandWeapon_III
0x12C	Other	no	no	Recipe_Book_OneHandWeapon_IV
0x463	Other	no	no	Onion
0x966	Other	no	no	CharacterCustomize_Oongka_Arm_Aging
0x14F4	Bracelet	no	no	OOngka_Daeil_Band
0x4A5	Other	no	no	Food_Red_Snapper
0x389	Other	no	no	Item_Possum
0x45E	Other	no	no	Orange
0x63C	Other	yes	no	Collection_Prop_Dyewater_0048
0x3AC	Other	no	no	Item_Kallima_Inachus
0x1511	Backpack	no	yes	orange_BackPack
0xBDB	Other	no	no	orange_Seed
0x3D3	Other	no	no	Item_Orange_Barred_Sulphur
0x1017	Boots	yes	yes	Obit_Leather_Boots
0xBAB	Other	yes	no	Item_Skill_AbyssGear_LightningBreath_LV1
0xD79	Chest	yes	yes	Orbs_Fabric_Armor
0xD7A	Chest	yes	yes	Orbs_Fabric_Armor_I
0x11AA	Gloves	yes	yes	Bandit_Leather_Gloves_II
0x16C6	Ranged	no	yes	Orc_OneHandCannon
0xBBA	Other	yes	no	Item_Skill_AbyssGear_Merrick
0x16A4	MainHand	no	no	Item_Fist_Damian
0x16A5	MainHand	no	no	Item_Fist_Oongka
0x16A3	MainHand	no	no	Item_Fist_Kliff
0x1E7	Other	yes	no	Collection_Prop_FlowerPot_0007
0x299	Other	yes	no	Collection_Prop_Cup_0016
0x219	Other	yes	no	Collection_Prop_Tool_0007
0x2C2	Other	yes	no	Collection_Prop_Ceramic_0047
0x2C6	Other	yes	no	Collection_Prop_Ceramic_0018
0x3A8	Other	no	no	Item_Ornythion_Swallowtail
0xD90	Chest	yes	yes	Ort_Fabric_Armor
0xD81	Chest	yes	yes	Orthu_Fabric_Armor
0xD8F	Chest	yes	yes	Orton_Fabric_Armor
0x1257	Chest	yes	yes	Otant_PlateArmor_Armor
0xE8F	Chest	yes	yes	Greyfur_Fabric_Armor_M
0xD13	Chest	yes	yes	Ouvre_Fabric_Armor
0xEFA	Chest	yes	yes	Austia_Leather_Armor
0x972	Other	no	no	Permit_Cal_Costume
0x976	Other	no	no	Permit_Del_Costume
0x973	Other	no	no	Permit_Dem_Costume
0x975	Other	no	no	Permit_DemZoo_Costume
0x971	Other	no	no	Permit_Her_Costume
0x977	Other	no	no	Permit_Pai_Costume
0x974	Other	no	no	Permit_Tar_Costume
0x978	Other	no	no	Permit_Tash_Costume
0x979	Other	no	no	Permit_Var_Costume
0x1508	Backpack	no	yes	Wanted_Criminal_BackPack_I
0x1509	Backpack	no	no	Wanted_Criminal_BackPack_II
0x70A	Other	no	no	Heavy_Silver_Pack
0x6DE	Other	no	no	Goblin_Director_House_Key
0xC74	Other	yes	no	Trade_Weapon_PackedInVehicle
0xC60	Other	yes	no	Trade_Pepper_PackedInVehicle
0xC65	Other	yes	no	Trade_Sulfur_PackedInVehicle
0xC63	Other	yes	no	Trade_Caligraphy_PackedInVehicle
0xC6D	Other	yes	no	Trade_Carpet_PackedInVehicle
0xC61	Other	yes	no	Trade_Ceramics_PackedInVehicle
0xC6C	Other	yes	no	Trade_Armor_PackedInVehicle
0xC6B	Other	yes	no	Trade_Sword_PackedInVehicle
0xC56	Other	yes	no	Trade_Cheese_PackedInVehicle
0xC5D	Other	yes	no	Trade_Armor_Wild_Chain_PackedInVehicle
0xC5C	Other	yes	no	Trade_Armor_Wild_Fabric_PackedInVehicle
0xC5E	Other	yes	no	Trade_FishMeat_PackedInVehicle
0xC57	Other	yes	no	Trade_Flour_PackedInVehicle
0xC62	Other	yes	no	Trade_Glass_PackedInVehicle
0xC66	Other	yes	no	Trade_Gunpowder_PackedInVehicle
0xC68	Other	yes	no	Trade_Honey_PackedInVehicle
0xC6F	Other	yes	no	Trade_Ivory_PackedInVehicle
0xC6E	Other	yes	no	Trade_Jade_PackedInVehicle
0xC64	Other	yes	no	Trade_PearlLacquerware_PackedInVehicle
0xC67	Other	yes	no	Trade_Gun_PackedInVehicle
0xC5A	Other	yes	no	Trade_Fur_PackedInVehicle
0xC71	Other	yes	no	Trade_Food_PackedInVehicle
0xC69	Other	yes	no	Trade_Ginseng_PackedInVehicle
0xC58	Other	yes	no	Trade_Salt_PackedInVehicle
0xC5B	Other	yes	no	Trade_Silk_PackedInVehicle
0xC73	Other	yes	no	Trade_Stone_PackedInVehicle
0xC5F	Other	yes	no	Trade_Sugar_PackedInVehicle
0xC72	Other	yes	no	Trade_Wood_PackedInVehicle
0xC70	Other	yes	no	Trade_Tobacco_PackedInVehicle
0xC6A	Other	yes	no	Trade_Wine_PackedInVehicle
0xC59	Other	yes	no	Trade_Wool_PackedInVehicle
0x4B1	Other	no	no	Food_SpatulaSturgeon
0x1142	Boots	yes	no	Paunah_Leather_Boots
0xD07	Chest	yes	yes	Pypho_Fabric_Armor
0x128	Other	no	no	NoticePaper_Skill_Wrestle_GrabSpinThrow
0x723	Other	no	no	Item_Pailoon_Enchant_Coin
0x882	Other	no	no	Visione_Chip_PailuneSecretBase
0x106	Other	no	no	NoticePaper_Skill_EvadeShot
0x158A	Chest	yes	yes	Lunosier_Fabric_Armor
0x158D	Boots	yes	yes	Lutis_Leather_Boots
0x158B	Cloak	yes	yes	Lunosier_Fabric_Cloak
0x71C	Other	no	no	Contribution_Pailunese
0x158F	Other	yes	no	Pailune_Contribution_Flag
0x158C	Gloves	yes	yes	Lutis_PlateArmor_Gloves
0x17B	Other	no	no	GiantBallista_Book
0x1589	Helm	yes	yes	Abidon_Fabric_Helm
0x1801	TwoHand	no	no	Teaghbed_TwoHandAxe
0x17B5	Ranged	no	no	Argatah_OneHandMusket
0x16D3	SubWeapon	no	no	Aurio_OneHandDagger
0x17C1	Ranged	no	no	Kliff_OneHandShotgun
0x1574	Ring1	yes	yes	Pailune_Nobility_Degree_I
0x834	Other	no	no	Visione_Chip_PaintedCave
0x3D1	Other	no	no	Item_Painted_Lady
0x132A	Helm	yes	yes	Paijal_PlateArmor_Helm
0x25A	Other	yes	no	Collection_Prop_Bottle_0014
0x137E	Gloves	no	yes	White_Crocodile_Leather_Gloves
0x10CE	Chest	yes	yes	Palen_Leather_Armor
0x6F	Other	no	no	Quest_Paper_Dem_Palga
0xEF6	Chest	yes	yes	Paliano_Leather_Armor
0x1FD	Other	yes	no	Item_cd_ex_dpf_flowerpot_16_housing
0x3C2	Other	no	no	Item_JijeongLeaf_Insect
0x477	Other	no	no	Item_Rare_Collect_jijeongta_leaf
0xBEB	Other	no	no	RevivalItemPartialRecovery
0x704	Other	no	no	Very_Small_Copper_Pack
0x10CA	Chest	yes	no	Paltz_Leather_Armor
0x554	Other	no	no	Fish_Bulgogi
0x578	Other	no	no	Meat_Fruit_Porridge
0x52B	Other	no	no	Gungjung_Tteokbokki
0x543	Other	no	no	Japchae
0x40D	Other	no	no	Pansy
0xD1C	Chest	yes	yes	Pantafe_Fabric_Armor
0x16B0	MainHand	no	no	Parachu_OneHandAxe
0x1341	Helm	yes	yes	Parastis_PlateArmor_Helm
0x46D	Other	no	no	Parsley
0xBCA	Other	yes	no	Item_Skill_AbyssGear_LanFord
0x18A2	TwoHand	no	no	Parvel_Giant_TwoHandGiantBastard
0x1008	Boots	yes	no	Pasti_Leather_Boots
0x872	Other	no	no	Visione_Chip_RordOfBones
0xDB0	Chest	yes	yes	Patika_Fabric_Armor
0x1193	Gloves	yes	no	Patent_Leather_Gloves
0x1194	Gloves	yes	no	Patent_Leather_Gloves_I
0x2B8	Other	yes	no	Item_gimmick_collection_prop_Ceramic_0036
0x2B6	Other	yes	no	Item_gimmick_collection_prop_Ceramic_0033
0x1803	TwoHand	no	no	Giant_Warriors_TwoHandGiantAxe
0x1399	Boots	no	yes	Pavis_Leather_Boots
0xF0F	Boots	yes	yes	Pavis_Leather_Boots_I
0x13B8	Gloves	no	yes	Tesslit_Leather_Gloves
0x459	Other	no	no	Peach
0xBD8	Other	no	no	Peach_Seed
0xBE7	Other	no	no	Pear
0xBD2	Other	no	no	PearTree_Seed
0x71F	Other	no	no	Money_Pearl
0x44C	Other	no	no	peas
0x166B	Other	no	no	PetArmor_backpack_Helm_Cat
0x166F	Other	no	no	PetArmor_backpack_Armor_Cat
0x14F6	Backpack	no	yes	Merchant_BackPack_I
0x1525	Backpack	no	yes	Merchant_BackPack_III
0x151D	Backpack	no	yes	Merchant_BackPack_II
0xC43	Other	yes	no	Trade_Fur_01
0x174A	MainHand	no	no	AbyssReward_Peltree_OneHandSword
0x3FF	Other	no	no	Peony
0xC3E	Other	yes	no	Trade_Pepper_02
0x497	Other	no	no	Food_Perch
0x5C	Other	no	no	Quest_Paper_Her_Peregrine
0xF2B	Boots	yes	yes	Perelli_Leather_Boots
0xED	Other	yes	no	LostLetter_Food_Trader_1
0x1441	Gloves	no	yes	Pyinca_PlateArmor_Gloves
0x105F	Gloves	yes	yes	Persein_Leather_Gloves
0x1060	Gloves	yes	yes	Persein_Leather_Gloves_I
0x1179	Gloves	yes	yes	Perseus_Leather_Gloves
0x96C	Other	no	no	License_Operation_HernandBank
0x1D	Other	no	no	Pervin_Bomb
0x1676	Other	no	no	Pet_Attackable_Amulet
0x1677	Other	no	no	Pet_Huntable_Amulet
0x1679	Other	no	no	PetArmor_Fabric_Helm_WyvernBaby
0x1678	Other	no	no	PetArmor_Helm_Cucubirdbaby
0x1074	Gloves	yes	yes	Petra_Leather_Gloves
0x82A	Other	no	no	Visione_Chip_PetrifiedHumans
