ItemID	Slot	Variant	PlayerSafe	Name
0x183D	Backpack	no	yes	Oongka_Rocket_Helm
0x183C	Backpack	no	yes	Oongka_Rocket_BackPack
0x182C	TwoHand	no	yes	KuKu_Pot_TwoHandSpear
0x166	Other	no	yes	CraftingRecipe_Kuku_Pot_Spear_Book
0x1843	Backpack	no	yes	KuKu_Golden999K
0x169	Other	no	yes	CraftingRecipe_Kuku_Golden999K
0x183B	Backpack	no	yes	Kuku_Drone_Backpack
0x1402	Chest	yes	yes	Kunan_PlateArmor_Armor
0x1403	Chest	yes	yes	Kunan_PlateArmor_Armor_I
0x11C6	Boots	yes	yes	Kurua_Leather_Boots
0x13BA	Helm	yes	yes	Kurua_PlateArmor_Helm
0x196A	OffHand	no	yes	AbyssReward_Kutum_TowerShield
0x1897	MainHand	no	yes	Diancia_OneHandAxe
0x1987	Ranged	no	yes	Vellian_OneHandBow
0x18B3	SubWeapon	no	yes	Batz_OneHandDagger
0x19E2	TwoHand	no	yes	Brudandi_TwoHandAxe
0x1A1A	TwoHand	no	yes	Khadiac_TwoHandSpear
0x1510	Helm	no	yes	Lavrak_Fabric_Helm
0xF4B	Chest	yes	yes	Larkarz_Fabric_Armor
0x1467	Chest	yes	yes	Lacata_PlateArmor_Armor
0x14B3	Helm	yes	yes	Lukran_PlateArmor_Helm
0x1466	Chest	yes	yes	Lachian_PlateArmor_Armor
0xEC8	Chest	yes	yes	Racky_Fabric_Armor
0x110F	Helm	yes	yes	Lacrunias_Leather_Helm
0x1476	Chest	yes	no	Lacusane_PlateArmor_Armor
0xEE6	Chest	yes	yes	Ladran_Fabric_Armor
0x14B2	Helm	yes	yes	Laehbern_PlateArmor_Helm
0x8ED	Other	no	yes	Visione_Chip_ThiefCave
0x12A8	Chest	yes	yes	Laksh_Leather_Armor
0x1305	Boots	yes	yes	Laksh_Leather_Boots
0x189C	MainHand	no	yes	Lanpheldt_OneHandAxe
0x19D3	TwoHand	no	yes	Diencia_TwoHandAlebard
0x18EB	MainHand	no	yes	Delphoir_OneHandRapier
0x39E	Other	yes	yes	Legendary_Animal_PureWhite_Bion
0x13E8	Chest	yes	yes	Lanok_PlateArmor_Armor
0x13E9	Chest	yes	yes	Lanok_PlateArmor_Armor_I
0xF41	Chest	yes	yes	Lankaz_Fabric_Armor
0x1790	TwoHand	no	yes	Lance_OneHandLance
0x189B	MainHand	no	yes	Erkeney_OneHandAxe
0x19F3	TwoHand	no	yes	Tortriden_TwoHandHammer
0x18D0	MainHand	no	yes	Argen_OneHandMace
0x1974	OffHand	no	yes	Taos_OneHandTowerShield
0x18C8	MainHand	no	yes	Trosdern_OneHandMace
0x142B	Helm	yes	yes	Larksis_PlateArmor_Helm
0x11B3	Boots	yes	yes	Laonkel_Leather_Boots
0x186A	Lantern	no	yes	Lantern
0x1371	Helm	yes	yes	Ranibider_Leather_Helm
0x1149	Chest	yes	yes	Laplus_Leather_Armor
0x133B	Gloves	yes	yes	Laplus_Leather_Gloves
0xF09	Helm	yes	yes	Laplian_Fabric_Helm
0x11D3	Boots	yes	yes	Laputi_Leather_Boots
0x1407	Chest	yes	yes	Lark_PlateArmor_Armor
0xF4D	Chest	yes	yes	Laucatti_Fabric_Armor
0x267	Other	yes	yes	Item_cd_ex_dpf_flowerpot_24_housing
0x3D1	Other	yes	yes	Item_gimmick_dff_luxuryfurniture_chair_troll_03
0x788	Other	no	yes	Inventory_Expansion_Sellable_3
0x77C	Other	no	yes	Inventory_Expansion_3
0x4EF	Other	no	yes	Large_Bone
0x3F3	Other	yes	yes	Item_Background_Breakable_Wood_230
0x3A7	Other	yes	yes	Item_closet_01_index01
0x366	Other	yes	yes	Collection_Prop_Bowl_0027
0x10D6	Boots	yes	yes	Clays_Leather_Boots_II
0x3A6	Other	yes	yes	Item_closet_01
0x306	Other	yes	yes	Collection_Prop_Cup_0011
0x14DB	Helm	yes	yes	Enratte_PlateArmor_Helm_I
0x1862	Tool	no	yes	Equip_Large_Agricultural_Sickle_1
0x1861	Tool	no	yes	Equip_Large_Agricultural_Sickle
0x197B	OffHand	no	yes	Gilded_OneHandTowerShield
0x340	Other	yes	yes	Collection_Prop_Bowl_0007
0x65C	Other	no	yes	Grilled_Big_Fish
0x785	Other	no	yes	Pet_Slot_Expansion_3
0x78C	Other	no	yes	FarmSlot_Expansion_3
0x31D	Other	yes	yes	Collection_Prop_Ceramic_0016
0x2AE	Other	yes	yes	Item_gimmick_in_dpf_carpet_0006_index01
0x303	Other	yes	yes	Collection_Prop_Cup_0013
0x1324	Gloves	yes	yes	Tesslit_Leather_Gloves_III
0x1323	Gloves	yes	yes	Tesslit_Leather_Gloves_I
0x10CD	Boots	yes	yes	ReiGhis_Leather_Boots_I
0x10CE	Boots	yes	yes	ReiGhis_Leather_Boots_III
0x2B2	Other	yes	yes	Item_gimmick_in_dpf_carpet_0009
0x28A	Other	yes	yes	Item_gimmick_alchemy_globe_0002
0x3EC	Other	yes	yes	Item_Background_Breakable_Wood_311
0x2AF	Other	yes	yes	Item_gimmick_in_dpf_carpet_0007
0x3A8	Other	yes	yes	Item_cabinet_14
0x2AD	Other	yes	yes	Item_gimmick_in_dpf_carpet_0006
0x2CA	Other	yes	yes	Collection_Prop_Bottle_0053
0x3F1	Other	yes	yes	Item_gimmick_in_dff_table_0002
0x347	Other	yes	yes	Collection_Prop_Plate_0001
0xF22	Chest	yes	yes	Lariano_Fabric_Armor
0xF10	Helm	yes	yes	Larkritt_Fabric_Helm
0x10F2	Gloves	yes	yes	Lacquer_Leather_Gloves
0x1406	Chest	yes	no	Lacquer_PlateArmor_Armor
0x124C	Chest	yes	yes	Rarksian_Leather_Armor
0x1037	Chest	yes	yes	Greyfur_Fabric_Armor_VI
0xF9B	Helm	yes	yes	Larsahn_Fabric_Helm
0x1436	Helm	yes	yes	Larstti_PlateArmor_Helm
0x1562	Boots	no	yes	Lascaux_Leather_Boots
0x19BE	TwoHand	no	yes	YamatoCannon_TwoHandSpear
0x1327	Gloves	yes	yes	Raspel_Leather_Gloves
0x1075	Helm	yes	yes	Lashir_Fabric_Helm
0xF0F	Helm	yes	yes	Larsiras_Fabric_Helm
0x11C4	Boots	yes	yes	Lasian_Leather_Boots
0x11D4	Boots	yes	yes	Latir_Leather_Boots
0x1430	Helm	yes	yes	Latenta_PlateArmor_Helm
0xFAC	Chest	yes	yes	Lathia_Fabric_Armor
0x132C	Gloves	yes	yes	Latian_Leather_Gloves
0xEA4	Chest	yes	yes	Latrion_ChainMail_Armor
0x13A2	Boots	yes	yes	Lattua_Plate_Boots
0x14FA	Chest	no	yes	Tartinan_Fabric_Armor
0x1500	Cloak	no	yes	Tartinan_Fabric_Cloak
0x1568	Boots	no	yes	Atanti_Leather_Boots
0x1612	Helm	no	yes	Lauqus_PlateArmor_Helm
0x263	Other	yes	yes	Item_cd_ex_dpf_flowerpot_23_housing
0x12CE	Chest	yes	yes	Greyfur_Leather_Armor_VI
0x136E	Gloves	yes	yes	Greyfur_Leather_Gloves_II
0xEEB	Chest	yes	yes	Lautar_Fabric_Armor
0x142C	Helm	yes	yes	Lautia_PlateArmor_Helm
0x110B	Gloves	yes	yes	Lave_Leather_Gloves
0x4A5	Other	no	yes	Lavender
0xE87	Chest	yes	yes	Labonion_ChainMail_Armor
0x693	Other	no	yes	Surasang_02
0x1109	Gloves	yes	yes	Lawncheta_Leather_Gloves
0x11DE	Gloves	yes	yes	Ladete_Leather_Gloves
0x119C	Boots	yes	yes	Lain_Leather_Boots
0x1187	Boots	yes	yes	Laitaa_Leather_Boots
0x1416	Boots	yes	no	Laitaa_Plate_Boots
0x406	Other	yes	yes	Item_dpf_fountain_09
0x265	Other	yes	yes	Collection_Prop_FlowerPot_0020
0x11ED	Gloves	yes	no	Litra_Leather_Gloves
0x4F8	Other	no	yes	Bird_Meat
0x4F4	Other	no	yes	Meat_I
0x18E	Other	no	yes	Book_KukuBirdJournal
0x159E	Chest	no	no	Demian_Leather_Armor
0x152A	Chest	no	yes	Deerking_Leather_Armor
0x14A	Other	no	yes	Recipe_Book_LeatherArmor_I
0x14B	Other	no	yes	Recipe_Book_LeatherArmor_II
0x14C	Other	no	yes	Recipe_Book_LeatherArmor_III
0x14D	Other	no	yes	Recipe_Book_LeatherArmor_IV
0x15A3	Boots	no	no	DamianOnly_Leather_Boots_VII
0x15A1	Cloak	no	no	Demian_Leather_Cloak
0x152D	Cloak	no	yes	Deerking_Leather_Cloak
0x15A7	Gloves	no	no	Demian_Leather_Gloves_II
0x1364	Gloves	yes	yes	Prisoner_Leather_Gloves
0x1551	Helm	no	yes	Regglin_Boss_Helm
0x1529	Helm	no	yes	Deer_King_Leather_Helm
0x1678	Helm	no	yes	riding_Leather_Helm
0x2DD	Other	yes	yes	Collection_Prop_Bottle_0054
0x1372	Helm	yes	yes	Leadahn_Leather_Helm
0x1507	Chest	no	yes	Arkhan_Fabric_Armor
0xCCE	Other	yes	yes	Item_Skill_AbyssGear_AdditionalThief_LV1
0xCE8	Other	yes	yes	Item_Skill_AbyssGear_AdditionalThief_LV2
0xD02	Other	yes	yes	Item_Skill_AbyssGear_AdditionalThief_LV3
0xD7D	Other	no	yes	Boss_Reward_Tracker
0x11A8	Boots	yes	yes	Reikiru_Leather_Boots
0x136D	Gloves	yes	yes	Lafty_Leather_Gloves_I
0x136C	Gloves	yes	yes	Lafty_Leather_Gloves
0xE44	Other	no	yes	TreasureMap_Legendary_Armor_I
0xE45	Other	no	yes	TreasureMap_Legendary_Armor_II
0xE46	Other	no	yes	TreasureMap_Legendary_Armor_III
0x17C0	Gloves	no	yes	Legendary_Deer_Leather_Gloves_T4_QA
0x1D6	Other	no	yes	Quest_Faction_Legendary_Wolf
0x196C	OffHand	no	yes	Hard_Thorn_OneHandTowerShield
0x1931	MainHand	no	yes	Archrika_OneHandSword
0x12F6	Boots	yes	yes	Licuna_Leather_Boots
0x1460	Chest	yes	yes	Revog_PlateArmor_Armor
0xF8D	Helm	yes	no	Rayra_Fabric_Helm
0x134F	Gloves	yes	no	Rayra_Leather_Gloves
0xE9A	Chest	yes	yes	Limerick_ChainMail_Armor
0x11E2	Gloves	yes	yes	Likenin_Leather_Gloves
0x54E	Other	no	yes	Food_Lenok
0x4FA	Other	no	yes	Lentils
0x1893	MainHand	no	yes	Gainarre_OneHandAxe
0x1995	Ranged	no	yes	Turacon_OneHandMusket
0x8B1	Other	no	yes	Paper_Lenard
0x8D	Other	no	yes	Quest_Paper_Kwe_Lenard
0x18E1	MainHand	no	yes	Leone_OneHandRapier
0x12EE	Boots	yes	yes	Leontain_Leather_Boots
0x1434	Helm	yes	yes	Leontain_PlateArmor_Helm
0x549	Other	no	yes	Food_Ssogari
0x12AD	Chest	yes	yes	Leopard_Pattern_Leather_Armor
0x74	Other	no	yes	Quest_Paper_Del_Lior
0x120C	Gloves	yes	yes	Repo_Leather_Gloves
0x10E7	Boots	yes	yes	Lepra_Leather_Boots
0x1107	Gloves	yes	yes	Lercent_Leather_Gloves
0x12A3	Chest	yes	yes	Rhyspidon_Leather_Armor
0x11DC	Gloves	yes	yes	Rhyspidon_Leather_Gloves
0x863	Other	no	yes	Quest_Paper_Damian_AirJump
0x835	Other	no	yes	Letter_Visione_MotherLetter
0x830	Other	no	yes	Quest_ByronMyurdin_Letter
0x864	Other	no	yes	Quest_Paper_Recipe_KuKu_Pot_RoketBag
0xFB	Other	yes	yes	LostLetter_Burk
0x8D5	Other	no	yes	Quest_Faction_Urdavah_Letter
0xE5	Other	yes	yes	Lucky_Letter
0x82E	Other	no	yes	NoticePaper_Finale_Calphade
0x874	Other	no	yes	Quest_Paper_Gregor_Record
0xF3	Other	yes	yes	LostLetter_Berdo
0xF7	Other	yes	yes	LostLetter_Mineral_Trader_1
0x8D8	Other	no	yes	Quest_Faction_Silvermoon_Merchant_Letter_I
0x8D7	Other	no	yes	Quest_Faction_Silvermoon_Merchant_Letter
0x8D9	Other	no	yes	Quest_Faction_Silvermoon_Merchant_Letter_II
0x827	Other	no	yes	Quest_PendantInSnow_Letter
0x101	Other	yes	yes	LostLetter_Roger
0xF8	Other	yes	yes	LostLetter_Sniks
0xFF	Other	yes	yes	LostLetter_Castiel
0xE84	Chest	yes	yes	Luksa_ChainMail_Armor
0x145A	Chest	yes	yes	Raven_PlateArmor_Armor_II
0x1458	Chest	yes	yes	Raven_PlateArmor_Armor
0x1459	Chest	yes	yes	Raven_PlateArmor_Armor_I
0x1179	Boots	yes	yes	Lebideuo_Leather_Boots
0x18E2	MainHand	no	yes	Liberry_OneHandRapier
0xD0C	Other	yes	yes	Item_Skill_AbyssGear_Attack_HPRecover_LV1
0x196B	OffHand	no	yes	Lipsort_OneHandTowerShield
0x855	Other	no	yes	Quest_Paper_DrugFactory_VII
0x1188	Boots	yes	yes	Rickaltje_Leather_Boots
0x259	Other	yes	yes	Collection_Prop_FlowerPot_0012
0x31A	Other	yes	yes	Collection_Prop_Ceramic_0055
0x7BE	Other	no	yes	Small_Copper_Pack
0x2F	Other	no	yes	MagicBullet_LightFist
0x1515	Cloak	no	no	Demian_Fabric_Cloak_I
0xE74	Earring1	no	yes	Demian_Earring_I
0x1634	Chest	no	no	Demian_PlateArmor_Armor_II
0x163E	Boots	no	no	Demian_Plate_Boots_VI
0x1636	Gloves	no	no	Demian_PlateArmor_Gloves_II
0x163A	Helm	no	no	Demian_PlateArmor_Helm_VIII
0x856	Other	no	yes	Quest_Paper_HowToRemoveCrime
0x164F	Chest	no	yes	Titan_PlateArmor_Armor
0x15ED	Boots	no	yes	Titan_Plate_Boots
0x15F4	Gloves	no	yes	Titan_PlateArmor_Gloves
0x15FE	Helm	no	yes	Titan_PlateArmor_Helm
0xD4C	Other	yes	yes	Item_Skill_AbyssGear_Titan
0x19B5	TwoHand	no	yes	Ligtning_TwoHandHammer_I
0x2E	Other	no	yes	MagicBullet_Electric
0x19B6	TwoHand	no	yes	Lightning_TwoHandSpear
0x15C	Other	no	yes	Recipe_Book_Spear_Lightning
0xDDA	Other	yes	yes	Trade_LightningWood
0x914	Other	no	yes	Visione_Chip_LightningstrikeTree
0x839	Other	no	yes	Memo_lightningstriketree
0x192A	MainHand	no	yes	Goblin_Boss_OneHandSword
0x178C	TwoHand	no	yes	LightSaber_TwoHandSword
0x399	Other	yes	yes	Itemgimmick_lamp_stand_candlestick_0001_index02
0x38D	Other	yes	yes	Collection_gemstone_lamp_0002_index02
0x380	Other	yes	yes	Item_gimmick_hanger_top_lamp_0003_index02
0x375	Other	yes	yes	Collection_Lamp_Candle_0001_index02
0x396	Other	yes	yes	Collection_Lamp_Candle_0004_index02
0x37D	Other	yes	yes	Item_gimmick_hanger_top_lamp_0001_index02
0x38A	Other	yes	yes	Itemgimmick_lamp_side_candle_0003_index02
0x382	Other	yes	yes	Collection_Lamp_Candle_0002_index02
0x37A	Other	yes	yes	Collection_gemstone_lamp_0001_index02
0x39C	Other	yes	yes	Item_gimmick_gemstone_hanger_top_chandelier_0103_index02
0x393	Other	yes	yes	Itemgimmick_lamp_side_candle_0002_index02
0x390	Other	yes	yes	Itemgimmick_lamp_side_candle_0001_index02
0x387	Other	yes	yes	Item_gimmick_hanger_side_lamp_0001_index02
0x38C	Other	yes	yes	Collection_Lamp_Candle_0003_index02
0x11D1	Boots	yes	yes	lilian_Leather_Boots
0x4BB	Other	no	yes	Bell_Flower
0x6B	Other	no	yes	Quest_Paper_Dem_Linda
0x405	Other	yes	yes	Item_dpf_fountain_01
0x3D0	Other	yes	yes	Item_gimmick_dff_luxuryfurniture_chair_02
0x99F	Other	no	yes	Visione_Chip_LioncrestManor
0x9A1	Other	no	yes	Visione_Chip_UpLionTower
0xF4E	Chest	yes	yes	Liornia_Fabric_Armor
0x2C3	Other	yes	yes	Collection_Prop_Bottle_0007
0x464	Other	no	yes	Item_Little_Metalmark
0x47C	Other	no	yes	Item_Little_Wood_Satyr
0xFA9	Chest	yes	yes	Livneh_Fabric_Armor
0x155C	Cloak	no	yes	Iguana_Rider_Leather_Cloak_III
0x1550	Helm	no	yes	Wyvern_Leather_Helm
0x10AE	Chest	yes	yes	Loccamashima_Leather_Armor
0xE9E	Chest	yes	yes	Lodi_ChainMail_Armor
0x1855	Tool	no	yes	Equip_Felling_Axe
0xF5E	Chest	yes	yes	Rarchrah_Fabric_Armor
0x87	Other	no	yes	Quest_Paper_Kwe_Lora
0x153C	Chest	no	yes	LoneBomb_Leather_Armor
0x10C2	Chest	yes	yes	Ludvic_Leather_Armor_II
0x2D9	Other	yes	yes	Collection_Prop_Bottle_0039
0x2D8	Other	yes	yes	Collection_Prop_Bottle_0036
0x4E6	Other	no	yes	Wolf_Leather
0x4B9	Other	no	yes	Deer_Antler
0x2B8	Other	yes	yes	Item_gimmick_in_dpf_carpet_0012_index01
0x2B7	Other	yes	yes	Item_gimmick_in_dpf_carpet_0012
0x2CF	Other	yes	yes	Collection_Prop_Bottle_0037
0x2E4	Other	yes	yes	Collection_Prop_Bottle_0038
0x334	Other	yes	yes	Collection_Prop_Ceramic_0046
0x451	Other	no	yes	Item_Longtailedtit
0x49A	Other	no	yes	Item_Longhorn_Beetle
0x60D	Other	no	yes	DeerAntler_Soup
0x14D4	Helm	yes	yes	Likua_PlateArmor_Helm
0x88F	Other	no	yes	Quest_Paper_LongleafForest_PatrolRecord
0x3C8	Other	yes	yes	Item_dff_luxuryfurniture_bed_04
0x85C	Other	no	yes	Quest_Paper_Nature
0x85B	Other	no	yes	Quest_Paper_Stamina
0x14BF	Helm	yes	yes	Lotas_PlateArmor_Helm
0x10F7	Gloves	yes	yes	LoaderDam_Leather_Gloves
0xF59	Chest	yes	yes	Louis_Fabric_Armor
0x11B2	Boots	yes	yes	Lowuti_Leather_Boots
0x15A5	Boots	no	no	DamianOnly_Leather_Boots_II
0xFFD	Chest	yes	yes	Rubaunon_Fabric_Armor
0x7D2	Other	no	yes	Specialty_Oil_Pack
0x7CE	Other	no	yes	Specialty_Oil
0x16C3	Backpack	no	yes	Oil_Sprayer_BackPack
0x1218	Gloves	yes	yes	Luka_Leather_Gloves
0x138D	Chest	yes	yes	Luka_PlateArmor_Armor
0xE89	Chest	yes	yes	Lucion_ChainMail_Armor
0xEE2	Chest	yes	yes	Lucion_Fabric_Armor
0x103C	Chest	yes	yes	Greyfur_Fabric_Armor_XI
0xE8C	Chest	yes	yes	Luknaon_ChainMail_Armor
0xE8E	Chest	yes	yes	Luknian_ChainMail_Armor
0x196D	OffHand	no	yes	Lucan_OneHandTowerShield
0x1461	Chest	yes	yes	Rudion_PlateArmor_Armor
0x13F4	Chest	yes	yes	Ludus_PlateArmor_Armor
0x17C7	Boots	no	yes	Ludvic_Leather_Boots_T4_QA
0x1076	Helm	yes	yes	Ludynn_Fabric_Helm
0x105E	Gloves	yes	yes	Ludynn_Fabric_Gloves
0x1252	Chest	yes	yes	Ludynn_Leather_Armor
0x11C5	Boots	yes	yes	Ludynn_Leather_Boots
0x1219	Gloves	yes	yes	Lukas_Leather_Gloves
0x1395	Chest	yes	yes	Lukatz_PlateArmor_Armor
0x1043	Chest	yes	yes	Greyfur_Fabric_Armor_LXX
0x10A6	Chest	yes	yes	Lukin_Leather_Armor
0x42	Other	no	yes	Quest_Paper_Lumberjack_Testimony
0xD54	Other	no	yes	GlowFlower_Seed
0x13B3	Gloves	yes	yes	Moonhead_PlateArmor_Gloves
0x1246	Chest	yes	yes	Lunpherd_Leather_Armor
0x1A8C	TwoHand	no	no	Lusek_Giant_TwoHandGiantBastard
0x1038	Chest	yes	yes	Greyfur_Fabric_Armor_VII
0x1314	Boots	yes	yes	Greyfur_Leather_Boots_II
0x149C	Gloves	yes	yes	Lunther_PlateArmor_Gloves
0x1190	Boots	yes	yes	Lutia_Leather_Boots
0x1110	Helm	yes	yes	Lutinas_Leather_Helm
0x11D2	Boots	yes	yes	Ratuni_Leather_Boots
0x127E	Chest	yes	yes	Lutzen_Leather_Armor
0x129F	Chest	yes	yes	Luverne_Leather_Armor
0xEE0	Chest	yes	yes	Lueh_Fabric_Armor
0x3CF	Other	yes	yes	Item_gimmick_dff_luxuryfurniture_stool_01
0x3EA	Other	yes	yes	Item_Background_Breakable_Wood_303
0x3D3	Other	yes	yes	Item_gimmick_dff_luxuryfurniture_sofa_01
0x3F4	Other	yes	yes	Item_Background_Breakable_Wood_308
0x3CE	Other	yes	yes	Item_gimmick_dff_luxuryfurniture_sofa_02
0x14C4	Helm	yes	yes	Lyfellen_PlateArmor_Helm
0x18BA	MainHand	no	yes	Bastion_OneHandMace
0x18BB	MainHand	no	yes	Silver_Armor_OneHandMace
0x18BD	MainHand	no	yes	Legendary_StephenBleed_OneHandMace
0x18C6	MainHand	no	yes	Hexe_Soldier_OneHandMace
0x11E6	Gloves	yes	yes	Mache_Leather_Gloves
0x543	Other	no	yes	Food_Mackerel
0x814	Other	no	yes	Quest_Mague_Letter
0x189E	MainHand	no	yes	Maeve_OneHandAxe
0x1206	Gloves	yes	yes	Maeve_Leather_Gloves
0x28	Other	no	yes	MagicBullet
0x19C6	Tool	no	yes	Equip_Magic_Scythe
0x707	Other	no	yes	Item_gimmick_abyss_quest_kuku_seal_01
0x27E	Other	yes	yes	Collection_Prop_Tool_0008
0x24B	Other	yes	yes	Collection_Prop_Picture_0051
0x24D	Other	yes	yes	Collection_Prop_Picture_0013
0x24F	Other	yes	yes	Collection_Prop_Picture_0052
0xEC6	Chest	yes	yes	Marctah_Fabric_Armor
0x1464	Chest	yes	yes	Mayon_PlateArmor_Armor
0x8B6	Other	no	yes	Paper_Maiden
0x78	Other	no	yes	Quest_Paper_Del_Maiden
0xF66	Chest	yes	yes	Machnan_Fabric_Armor
0xFD3	Chest	yes	yes	Machrahahn_Fabric_Armor
0xEC2	Chest	yes	yes	Marcree_Fabric_Armor
0x45F	Other	no	yes	Item_Malachite
0x1477	Chest	yes	yes	Marcs_PlateArmor_Armor
0x118D	Boots	yes	yes	Maredid_Leather_Boots
0xCC2	Other	yes	yes	Item_Skill_AbyssGear_Boss_AdditionalDamage_LV1
0xCDC	Other	yes	yes	Item_Skill_AbyssGear_Boss_AdditionalDamage_LV2
0xCF6	Other	yes	yes	Item_Skill_AbyssGear_Boss_AdditionalDamage_LV3
0x1863	Tool	no	yes	Equip_Work_Hammer
0x143F	Chest	yes	yes	Manios_PlateArmor_Armor
0x1478	Chest	yes	no	Mant_PlateArmor_Armor
0xD4F	Other	no	yes	SmallAnimal_Poop
0x82A	Other	no	yes	Memo_SebastianMemo
0xEF3	Chest	yes	yes	Marqueeluon_Fabric_Armor
0x19D8	TwoHand	no	yes	Hegeh_TwoHandAlebard
0x4F7	Other	no	yes	Meat_IV
0x1077	Helm	yes	yes	Mark_Fabric_Helm
0x1254	Chest	yes	yes	Mark_Leather_Armor
0x1479	Chest	yes	yes	Mark_PlateArmor_Armor
0x1818	Other	no	yes	HorseShoe_HorseArmor_marquel_Stirrup
0x18C0	MainHand	no	yes	Maeve_OneHandMace
0x1412	Boots	yes	yes	Markris_Plate_Boots
0x1751	Chest	yes	yes	Mardain_Leather_Armor
0x63	Other	no	yes	Quest_Paper_Dem_Mariana
0x6D	Other	no	yes	Quest_Paper_Dem_Mariel
0x4B2	Other	no	yes	Marigold
0x7D	Other	no	yes	Quest_Paper_Del_Marin
0x61C	Other	no	yes	Pan_fried_Meat_Fruit_Pancake
0xEEC	Chest	yes	yes	Martindue_Fabric_Armor
0x104A	Chest	yes	yes	Greyfur_Fabric_Armor_MII
0xE54	Ring1	no	yes	Antumbra_DarkDeacon_Ring
0xEC9	Chest	yes	yes	Machrah_Fabric_Armor
0x13F8	Chest	yes	yes	Markman_PlateArmor_Armor
0x1333	Gloves	yes	yes	Markna_Leather_Gloves
0xFD0	Chest	yes	yes	Machnynn_Fabric_Armor
0x1C3	Other	no	yes	Book_MarniAirship_Journal
0x435	Other	yes	yes	Item_catwheel_02
0x18BC	MainHand	no	yes	Legendary_MarniRegion_OneHandMace
0x721	Other	no	yes	MarniMachineDrill
0x722	Other	no	yes	MarniMachineLaser
0x166D	Helm	no	yes	Marni_Laser_Helm
0x1996	Ranged	no	yes	AbyssReward_MarniMusket
0x1815	Other	no	yes	Marni_HorseArmor_Stirrup
0x18A7	Ranged	no	yes	Legendary_MarniTank_OneHandCannon
0x7E1	Other	no	yes	Item_Pinball_Coin
0x879	Other	no	yes	Quest_Paper_Marnihouse_Blueprint
0xE93	Boots	yes	yes	Marni_ChainMail_Boots
0xE95	Gloves	yes	yes	Marni_ChainMail_Gloves
0xEF4	Chest	yes	yes	Marni_Fabric_Armor
0x1B6	Other	no	yes	Book_Marni_CtrafingJournal
0x7AE	Other	no	yes	Installation_02_key
0x15DD	Helm	no	yes	MarniKnight_PlateArmor_Helm
0x71A	Other	no	yes	Item_gimmick_attach_marni_machinetank_backpack_03
0x71C	Other	no	yes	Item_gimmick_attach_marni_machinetank_backpack_05
0x719	Other	no	yes	Item_gimmick_attach_marni_machinetank_backpack_02
0x718	Other	no	yes	Item_gimmick_attach_marni_machinetank_backpack_01
0x71B	Other	no	yes	Item_gimmick_attach_marni_machinetank_backpack_04
0x9BC	Other	no	yes	Visione_Chip_Marnisecretplace
0x1B4	Other	no	yes	Book_Marni_Tech_Book
0x11CB	Boots	yes	no	Marathion_Leather_Boots
0x1487	Chest	yes	yes	Noble_Retainer_PlateArmor_Armor_I
0x1488	Chest	yes	yes	Noble_Retainer_PlateArmor_Armor_II
0x833	Other	no	yes	Quest_MarchellBastier_Letter
0x10F5	Gloves	yes	yes	Matazu_Leather_Gloves
0x1509	Chest	no	yes	Fighter_Fabric_Armor
0x14F4	Boots	no	yes	OrcuMer_Fabric_Boots
0x14F6	Gloves	no	yes	OrcuMer_Fabric_Gloves_I
0x14F0	Chest	no	yes	OrcuMer_Fabric_Armor
0x118F	Boots	yes	yes	Martin_Leather_Boots
0x79	Other	no	yes	Quest_Paper_Del_Martina
0xE83	Mask	no	yes	Kliff_Mask
0x7EE	Other	no	yes	ReedDevil_Mask
0x1976	OffHand	no	yes	Dealinger_OneHandTowerShield
0x876	Other	no	yes	Quest_Paper_MasterDoo_Ideology
0xE81	Glasses	no	yes	Kliff_Glasses
0x80A	Other	no	yes	MasterDoo_Scroll
0x7A1	Other	no	yes	Master_Key
0x169B	Gloves	no	yes	riding_Leather_Gloves
0x247	Other	yes	yes	Collection_Prop_Picture_0042
0x246	Other	yes	yes	Collection_Prop_Picture_0035
0x249	Other	yes	yes	Collection_Prop_Picture_0058
0x24C	Other	yes	yes	Collection_Prop_Picture_0040
0x24A	Other	yes	yes	Collection_Prop_Picture_0038
0x24E	Other	yes	yes	Collection_Prop_Picture_0048
0x248	Other	yes	yes	Collection_Prop_Picture_0044
0x244	Other	yes	yes	Collection_Prop_Picture_0008
0x23E	Other	yes	yes	Collection_Prop_Picture_0021
0x13AF	Gloves	yes	yes	Masty_PlateArmor_Gloves
0x1797	Gloves	no	yes	MastKey_Gloves
0x10E3	Boots	yes	yes	Mataka_Leather_Boots
0x1572	Chest	no	yes	Marthana_Leather_Armor
0x1302	Boots	yes	no	Matar_Leather_Boots
0x14D0	Helm	yes	yes	Matarion_PlateArmor_Helm
0x14DD	Helm	yes	yes	Maturah_PlateArmor_Helm
0x1108	Gloves	yes	yes	Mats_Leather_Gloves
0x11CD	Boots	yes	yes	Matia_Leather_Boots
0x1034	Chest	yes	no	Greyfur_Fabric_Armor_I
0x137C	Helm	yes	no	Greyfur_Leather_Helm
0x61	Other	no	yes	Quest_Paper_Her_Matilda
0x11D8	Boots	yes	yes	Matis_Leather_Boots
0x12E4	Boots	yes	yes	Martins_Leather_Boots
0x1226	Gloves	yes	yes	Matthias_Leather_Gloves
0x1953	MainHand	no	yes	Bamboo_Branch_01_V
