ItemID	Slot	Variant	PlayerSafe	Name
0x35A	Other	yes	yes	Item_dff_luxuryfurniture_bed_04
0x80A	Other	no	yes	Quest_Paper_Nature
0x809	Other	no	yes	Quest_Paper_Stamina
0x1392	Helm	yes	yes	Lotas_PlateArmor_Helm
0xFCA	Gloves	yes	yes	LoaderDam_Leather_Gloves
0xE2C	Chest	yes	yes	Louis_Fabric_Armor
0x1085	Boots	yes	yes	Lowuti_Leather_Boots
0x1478	Boots	no	no	DamianOnly_Leather_Boots_II
0xED0	Chest	yes	yes	Rubaunon_Fabric_Armor
0x759	Other	no	yes	Specialty_Oil_Pack
0x755	Other	no	yes	Specialty_Oil
0x1594	Ranged	no	yes	Oil_Sprayer_BackPack
0x10EB	Gloves	yes	yes	Luka_Leather_Gloves
0x1260	Chest	yes	yes	Luka_PlateArmor_Armor
0xD5C	Chest	yes	yes	Lucion_ChainMail_Armor
0xDB5	Chest	yes	yes	Lucion_Fabric_Armor
0xF0F	Chest	yes	yes	Greyfur_Fabric_Armor_XI
0xD5F	Chest	yes	yes	Luknaon_ChainMail_Armor
0xD61	Chest	yes	yes	Luknian_ChainMail_Armor
0x183D	MainHand	no	yes	Lucan_OneHandTowerShield
0x1334	Chest	yes	yes	Rudion_PlateArmor_Armor
0x12C7	Chest	yes	yes	Ludus_PlateArmor_Armor
0x1697	Boots	no	yes	Ludvic_Leather_Boots_T4_QA
0xF49	Helm	yes	yes	Ludynn_Fabric_Helm
0xF31	Gloves	yes	yes	Ludynn_Fabric_Gloves
0x1125	Chest	yes	yes	Ludynn_Leather_Armor
0x1098	Boots	yes	yes	Ludynn_Leather_Boots
0x10EC	Gloves	yes	yes	Lukas_Leather_Gloves
0x1268	Chest	yes	yes	Lukatz_PlateArmor_Armor
0xF16	Chest	yes	yes	Greyfur_Fabric_Armor_LXX
0xF79	Chest	yes	yes	Lukin_Leather_Armor
0x42	Other	no	yes	Quest_Paper_Lumberjack_Testimony
0xC5F	Other	no	yes	GlowFlower_Seed
0x1286	Gloves	yes	yes	Moonhead_PlateArmor_Gloves
0x1119	Chest	yes	yes	Lunpherd_Leather_Armor
0x195B	TwoHand	no	no	Lusek_Giant_TwoHandGiantBastard
0xF0B	Chest	yes	yes	Greyfur_Fabric_Armor_VII
0x11E7	Boots	yes	yes	Greyfur_Leather_Boots_II
0x136F	Gloves	yes	yes	Lunther_PlateArmor_Gloves
0x1063	Boots	yes	yes	Lutia_Leather_Boots
0xFE3	Helm	yes	yes	Lutinas_Leather_Helm
0x10A5	Boots	yes	yes	Ratuni_Leather_Boots
0x1151	Chest	yes	yes	Lutzen_Leather_Armor
0x1172	Chest	yes	yes	Luverne_Leather_Armor
0xDB3	Chest	yes	yes	Lueh_Fabric_Armor
0x361	Other	yes	yes	Item_gimmick_dff_luxuryfurniture_stool_01
0x37C	Other	yes	yes	Item_Background_Breakable_Wood_303
0x365	Other	yes	yes	Item_gimmick_dff_luxuryfurniture_sofa_01
0x386	Other	yes	yes	Item_Background_Breakable_Wood_308
0x360	Other	yes	yes	Item_gimmick_dff_luxuryfurniture_sofa_02
0x1397	Helm	yes	yes	Lyfellen_PlateArmor_Helm
0x178A	MainHand	no	yes	Bastion_OneHandMace
0x178B	MainHand	no	yes	Silver_Armor_OneHandMace
0x178D	MainHand	no	yes	Legendary_StephenBleed_OneHandMace
0x1796	MainHand	no	yes	Hexe_Soldier_OneHandMace
0x10B9	Gloves	yes	yes	Mache_Leather_Gloves
0x4CD	Other	no	yes	Food_Mackerel
0x78D	Other	no	yes	Quest_Mague_Letter
0x176E	MainHand	no	yes	Maeve_OneHandAxe
0x10D9	Gloves	yes	yes	Maeve_Leather_Gloves
0x28	Other	no	yes	MagicBullet
0x1896	Other	no	yes	Equip_Magic_Scythe
0x6F9	Other	no	yes	Item_gimmick_abyss_quest_kuku_seal_01
0x213	Other	yes	yes	Collection_Prop_Tool_0008
0x1E0	Other	yes	yes	Collection_Prop_Picture_0051
0x1E2	Other	yes	yes	Collection_Prop_Picture_0013
0x1E4	Other	yes	yes	Collection_Prop_Picture_0052
0xD99	Chest	yes	yes	Marctah_Fabric_Armor
0x1337	Chest	yes	yes	Mayon_PlateArmor_Armor
0x7DA	Other	no	yes	Paper_Maiden
0x78	Other	no	yes	Quest_Paper_Del_Maiden
0xE39	Chest	yes	yes	Machnan_Fabric_Armor
0xEA6	Chest	yes	yes	Machrahahn_Fabric_Armor
0xD95	Chest	yes	yes	Marcree_Fabric_Armor
0x3E9	Other	no	yes	Item_Malachite
0x134A	Chest	yes	yes	Marcs_PlateArmor_Armor
0x1060	Boots	yes	yes	Maredid_Leather_Boots
0xBCD	Other	yes	yes	Item_Skill_AbyssGear_Boss_AdditionalDamage_LV1
0xBE7	Other	yes	yes	Item_Skill_AbyssGear_Boss_AdditionalDamage_LV2
0xC01	Other	yes	yes	Item_Skill_AbyssGear_Boss_AdditionalDamage_LV3
0x1733	TwoHand	no	yes	Equip_Work_Hammer
0x1312	Chest	yes	yes	Manios_PlateArmor_Armor
0x134B	Chest	yes	no	Mant_PlateArmor_Armor
0xC5A	Other	no	yes	SmallAnimal_Poop
0x7A3	Other	no	yes	Memo_SebastianMemo
0xDC6	Chest	yes	yes	Marqueeluon_Fabric_Armor
0x18A8	TwoHand	no	yes	Hegeh_TwoHandAlebard
0x481	Other	no	yes	Meat_IV
0xF4A	Helm	yes	yes	Mark_Fabric_Helm
0x1127	Chest	yes	yes	Mark_Leather_Armor
0x134C	Chest	yes	yes	Mark_PlateArmor_Armor
0x16E8	Other	no	yes	HorseShoe_HorseArmor_marquel_Stirrup
0x1790	MainHand	no	yes	Maeve_OneHandMace
0x12E5	Boots	yes	yes	Markris_Plate_Boots
0x1622	Chest	yes	yes	Mardain_Leather_Armor
0x63	Other	no	yes	Quest_Paper_Dem_Mariana
0x6D	Other	no	yes	Quest_Paper_Dem_Mariel
0x43C	Other	no	yes	Marigold
0x7D	Other	no	yes	Quest_Paper_Del_Marin
0x5A6	Other	no	yes	Pan_fried_Meat_Fruit_Pancake
0xDBF	Chest	yes	yes	Martindue_Fabric_Armor
0xF1D	Chest	yes	yes	Greyfur_Fabric_Armor_MII
0xD28	Ring1	no	yes	Antumbra_DarkDeacon_Ring
0xD9C	Chest	yes	yes	Machrah_Fabric_Armor
0x12CB	Chest	yes	yes	Markman_PlateArmor_Armor
0x1206	Gloves	yes	yes	Markna_Leather_Gloves
0xEA3	Chest	yes	yes	Machnynn_Fabric_Armor
0x3BF	Other	yes	yes	Item_catwheel_02
0x178C	MainHand	no	yes	Legendary_MarniRegion_OneHandMace
0xC72	Other	no	yes	MarniMachineDrill
0xC73	Other	no	yes	MarniMachineLaser
0x153E	Helm	no	yes	Marni_Laser_Helm
0x1866	Ranged	no	yes	AbyssReward_MarniMusket
0x16E5	Other	no	yes	Marni_HorseArmor_Stirrup
0x1777	Ranged	no	yes	Legendary_MarniTank_OneHandCannon
0x768	Other	no	yes	Item_Pinball_Coin
0xD66	Boots	yes	yes	Marni_ChainMail_Boots
0xD68	Gloves	yes	yes	Marni_ChainMail_Gloves
0xDC7	Chest	yes	yes	Marni_Fabric_Armor
0x736	Other	no	yes	Installation_02_key
0x14AF	Helm	no	yes	MarniKnight_PlateArmor_Helm
0x6F4	Other	no	yes	Item_gimmick_attach_marni_machinetank_backpack_03
0x6F6	Other	no	yes	Item_gimmick_attach_marni_machinetank_backpack_05
0x6F3	Other	no	yes	Item_gimmick_attach_marni_machinetank_backpack_02
0x6F2	Other	no	yes	Item_gimmick_attach_marni_machinetank_backpack_01
0x6F5	Other	no	yes	Item_gimmick_attach_marni_machinetank_backpack_04
0x8F1	Other	no	yes	Visione_Chip_Marnisecretplace
0x109E	Boots	yes	no	Marathion_Leather_Boots
0x135A	Chest	yes	yes	Noble_Retainer_PlateArmor_Armor_I
0x135B	Chest	yes	yes	Noble_Retainer_PlateArmor_Armor_II
0x7AC	Other	no	yes	Quest_MarchellBastier_Letter
0xFC8	Gloves	yes	yes	Matazu_Leather_Gloves
0x13DC	Chest	no	yes	Fighter_Fabric_Armor
0x13C6	Boots	no	yes	OrcuMer_Fabric_Boots
0x13C8	Gloves	no	yes	OrcuMer_Fabric_Gloves_I
0x13CB	Chest	no	yes	OrcuMer_Fabric_Armor
0x1062	Boots	yes	yes	Martin_Leather_Boots
0x79	Other	no	yes	Quest_Paper_Del_Martina
0xD56	Mask	no	yes	Kliff_Mask
0x774	Other	no	yes	ReedDevil_Mask
0x1846	MainHand	no	yes	Dealinger_OneHandTowerShield
0xD55	Glasses	no	yes	Kliff_Glasses
0x785	Other	no	yes	MasterDoo_Scroll
0x729	Other	no	yes	Master_Key
0x156C	Gloves	no	yes	riding_Leather_Gloves
0x1DC	Other	yes	yes	Collection_Prop_Picture_0042
0x1DB	Other	yes	yes	Collection_Prop_Picture_0035
0x1DE	Other	yes	yes	Collection_Prop_Picture_0058
0x1E1	Other	yes	yes	Collection_Prop_Picture_0040
0x1DF	Other	yes	yes	Collection_Prop_Picture_0038
0x1E3	Other	yes	yes	Collection_Prop_Picture_0048
0x1DD	Other	yes	yes	Collection_Prop_Picture_0044
0x1D9	Other	yes	yes	Collection_Prop_Picture_0008
0x1D6	Other	yes	yes	Collection_Prop_Picture_0021
0x1282	Gloves	yes	yes	Masty_PlateArmor_Gloves
0x1667	Gloves	no	yes	MastKey_Gloves
0xFB6	Boots	yes	yes	Mataka_Leather_Boots
0x1445	Chest	no	yes	Marthana_Leather_Armor
0x11D5	Boots	yes	no	Matar_Leather_Boots
0x13A3	Helm	yes	yes	Matarion_PlateArmor_Helm
0x13B0	Helm	yes	yes	Maturah_PlateArmor_Helm
0xFDB	Gloves	yes	yes	Mats_Leather_Gloves
0x10A0	Boots	yes	yes	Matia_Leather_Boots
0xF07	Chest	yes	no	Greyfur_Fabric_Armor_I
0x124F	Helm	yes	no	Greyfur_Leather_Helm
0x61	Other	no	yes	Quest_Paper_Her_Matilda
0x10AB	Boots	yes	yes	Matis_Leather_Boots
0x11B7	Boots	yes	yes	Martins_Leather_Boots
0x10F9	Gloves	yes	yes	Matthias_Leather_Gloves
0x1823	MainHand	no	yes	Bamboo_Branch_01_V
0x180F	MainHand	no	yes	Wood_Branch_01_V
0xE22	Chest	yes	yes	Mauryth_Fabric_Armor
0x103C	Chest	yes	yes	Mawin_Leather_Armor
0x11A5	Chest	yes	yes	Greyfur_Leather_Armor_X
0xFF5	Chest	yes	yes	Maydocs_Leather_Armor_I
0x13A4	Helm	yes	yes	Maydocs_PlateArmor_Helm
0x3D6	Other	no	yes	Item_Bunting_Bird
0x401	Other	no	yes	Item_Butterfly
0x1477	Boots	no	no	Meadows_Leather_Boots
0x626	Other	no	yes	Surasang_05
0x5AD	Other	no	yes	Meat_Fish_Porridge
0x5B3	Other	no	yes	Meat_Fish_Sanjeok
0x5AC	Other	no	yes	Meat_Vegetable_Porridge
0x5EC	Other	no	yes	Meat_Sanjeok
0x5A0	Other	no	yes	Pan_fried_Meat_Grain_Pancake
0x56B	Other	no	yes	Beef_Bone_Soup
0x55F	Other	no	yes	Meat_Fish_Vegetable_Egg
0x1773	Ranged	no	yes	Legendary_MarniDragon_OneHandCannon
0x35F	Other	yes	yes	Item_Background_Breakable_Wood_280
0x10B7	Gloves	yes	yes	Mechlin_Leather_Gloves
0x2AE	Other	yes	yes	Collection_Prop_Ceramic_0006
0xCBF	Other	no	yes	Item_AbyssArtifact_Chest_5
0x70F	Other	no	yes	Inventory_Expansion_Sellable_2
0x703	Other	no	yes	Inventory_Expansion_2
0x1918	Other	no	yes	Blackbear_Flag_II
0x1919	Other	no	yes	Bleed_Flag_III
0x191A	Other	no	yes	Caliburn_Flag_II
0x191B	Other	no	yes	Calphade_Flag_II
0x191D	Other	no	yes	Dellesian_Flag_II
0x191E	Other	no	yes	Demeniss_Flag_III
0x191F	Other	no	yes	demenissnobility_Flag_IV
0x1921	Other	no	yes	demenissnobility_Flag_VI
0x1920	Other	no	yes	demenissnobility_Flag_V
0x1922	Other	no	yes	Dewhaven_Flag_II
0x1923	Other	no	yes	fort_Flag_IV
0x1924	Other	no	yes	fort_Flag_V
0x1935	Other	no	yes	dragonkiller_Flag_II
0x404	Other	no	yes	Item_GnatWide
0x67B	Other	yes	yes	Collection_Prop_Dyewater_Grey_0004
0x1926	Other	no	yes	graymane_Flag_III
0x192F	Other	no	yes	Fort_Flag_03
0x192D	Other	no	yes	silence_Flag_II
0x1927	Other	no	yes	Hound_Flag_II
0x1928	Other	no	yes	Hernand_Flag_II
0x1925	Other	no	yes	Orc_Flag_II
0x713	Other	no	yes	FarmSlot_Expansion_2
0x1929	Other	no	yes	marni_Flag_II
0x192A	Other	no	yes	musket_Flag_II
0x192B	Other	no	yes	pailloon_Flag_II
0x21E	Other	yes	yes	Item_gimmick_alchemy_globe_0001
0x191C	Other	no	yes	deerking_Flag_II
0x1930	Other	no	yes	tommaso_Flag_II
0x1931	Other	no	yes	fort_Flag_VI
0x1932	Other	no	yes	barnia_Flag_II
0x192C	Other	no	yes	Storm_Cliff_Flag_II
0x1933	Other	no	yes	Wells_Flag_II
0x1934	Other	no	yes	Wyvern_Flag_II
0x3C8	Other	no	yes	Item_Meerkat
0xDF7	Chest	yes	yes	Method_Fabric_Armor
0x633	Other	no	yes	Potion_StatBuff_Tier2_0003
0x638	Other	no	yes	Potion_StatBuff_Tier3_0003
0x62E	Other	no	yes	Potion_StatBuff_Tier1_0003
0xEAC	Chest	yes	yes	Melina_Fabric_Armor
0xFED	Cloak	yes	yes	Melion_Leather_Cloak
0x17EF	MainHand	no	yes	Mjordin_OneHandSword
0x1103	Helm	yes	yes	Melvin_Leather_Helm
0x1453	Gloves	no	yes	Melvin_Leather_Gloves
0xC8C	Other	no	yes	Puzzle_Reward_TreasureMap_Her_First
0xC8F	Other	no	yes	Puzzle_Reward_TreasureMap_Dem_First
0x8F2	Other	no	yes	Visione_Chip_Abyss_Platform_01
0x8F4	Other	no	yes	Visione_Chip_Abyss_Platform_03
0xC8E	Other	no	yes	Puzzle_Reward_TreasureMap_Kwe
0xC9B	Other	no	yes	Boss_Reward_ReturnCamp
0xC89	Other	no	yes	Boss_Reward_KnowledgeOverview
0x826	Other	no	yes	Visione_Chip_Mansion_Byron_Memory
0x823	Other	no	yes	Visione_Chip_Witch_Kidnapped_Memory
0xC8D	Other	no	yes	Puzzle_Reward_TreasureMap_Her_Second
0xC90	Other	no	yes	Puzzle_Reward_TreasureMap_Dem_Second
0x8AF	Other	no	yes	Visione_Chip_MentalCareRoom
0x12FA	Helm	yes	yes	Maint_PlateArmor_Helm_I
0xE91	Chest	yes	yes	Meravan_Fabric_Armor
0xF4E	Helm	yes	yes	Meravan_Fabric_Helm
0x11CD	Boots	yes	yes	Meravan_Leather_Boots
0x782	Other	no	yes	Paper_GoldleafGuildhouse_Clue_VII
0x7C9	Other	no	yes	Paper_FriendNews
0x45E	Other	no	yes	Item_Rare_Collect_Mercury
0xFFD	Chest	yes	yes	Merly_Leather_Armor
0x10DC	Gloves	yes	yes	Mediratu_Leather_Gloves
0x76	Other	no	yes	Quest_Paper_Del_Merrigrain
0x8DF	Other	no	yes	Visione_Chip_Meteor
0x187C	Ranged	no	yes	Methilbalm_OneHandShotgun
0xE3D	Chest	yes	yes	Matraon_Fabric_Armor
0x1320	Chest	yes	yes	Mueo_PlateArmor_Armor_II
0x131F	Chest	yes	yes	Mueo_PlateArmor_Armor
0x1314	Chest	yes	yes	Mueo_PlateArmor_Armor_I
0x1315	Chest	yes	yes	Mueo_PlateArmor_Armor_III
0x106E	Boots	yes	yes	Midlier_Leather_Boots
0x641	Other	no	yes	Herbal_Tea
0x818	Helm	no	yes	Marni_Devotee_PlateArmor_Helm_III
0xDD4	Chest	yes	yes	Taorant_Fabric_Armor
0x4BE	Other	no	yes	Milk
0x2BA	Other	yes	yes	Item_gimmick_collection_prop_Ceramic_0023
0x13	Other	no	yes	BombSpider_CannonBall
0x1542	Helm	no	yes	Miner_PlateArmor_Helm
0x175B	TwoHand	no	yes	Mining_Drill
0xEBD	Chest	yes	no	Mintuan_Fabric_Armor
0x17C5	MainHand	no	yes	Dark_King_Metal_OneHandShield
0x37B	Other	yes	yes	Item_gimmick_in_dff_dressingtable_0001
0x37A	Other	yes	yes	Item_Background_Breakable_Wood_302
0x820	Other	no	yes	Visione_Chip_Bremer
0x39	Other	no	yes	NoticePaper_Her_LostCow
0x3B	Other	no	yes	NoticePaper_Her_FindSheep
0x23C	Other	yes	yes	Item_gimmick_in_dpf_carpet_0002
0x152D	Chest	no	yes	Owls_of_the_Mist_Leahter_Armor_V
0x119A	Chest	yes	yes	Owls_of_the_Mist_Leahter_Armor_IV
0x1199	Chest	yes	yes	Owls_of_the_Mist_Leahter_Armor_III
0x1198	Chest	yes	no	Owls_of_the_Mist_Leahter_Armor_II
0x1197	Chest	yes	yes	Owls_of_the_Mist_Leahter_Armor_I
0x11ED	Boots	yes	yes	Owls_of_the_Mist_Leather_Boots
0xFEC	Cloak	yes	yes	Owls_of_the_Mist_Leather_Cloak
0x1551	Helm	no	yes	Owls_of_the_Mist_PlateArmor_Helm
0x13BB	Helm	yes	yes	Owls_of_the_Mist_PlateArmor_Helm_II
0xF97	Boots	yes	yes	Mysterm_Leather_Boots
0xFC1	Gloves	yes	yes	Mysterm_Leather_Gloves
0x898	Other	no	yes	Visione_Chip_EntHunterLair
0x571	Other	no	yes	Jeonju_Bibimbap
0x577	Other	no	yes	Nureumjeok
0x57F	Other	no	yes	Fish_Soup
0x814	Other	no	yes	Quest_Paper_Chocolate_Factory_BackPack
0x1005	Chest	yes	yes	Mocke_Leather_Armor
0x747	Other	no	yes	Copper_Pack
0x749	Other	no	yes	Small_Silver_Pack
0x1399	Helm	yes	yes	Rybee_PlateArmor_Helm_I
0x1118	Chest	yes	yes	Mohill_Leather_Armor
0xFF1	Chest	yes	yes	Molduer_Leather_Armor
0x3C7	Other	no	yes	Item_Mole
0xC1E	Other	yes	yes	Item_Skill_AbyssGear_DAM_UP_RotationBash
0x41B	Other	no	yes	Item_Monarch
0xDAF	Chest	yes	yes	Monterima_Fabric_Armor
0xF86	Chest	yes	yes	Montellanico_Leather_Armor
0x23E	Other	yes	yes	Item_gimmick_in_dpf_carpet_0004
0xDD5	Chest	yes	yes	Morgren_Fabric_Armor
0xE59	Gloves	yes	yes	Mornington_Fabric_Gloves
0x1043	Boots	yes	yes	Mornington_Leather_Boots
0x11A0	Chest	yes	yes	Greyfur_Leather_Armor_V
0x11E6	Boots	yes	yes	Greyfur_Leather_Boots_I
0x1648	Chest	yes	yes	Kintun_ChainMail_Armor
0x14ED	Helm	no	yes	Mortain_PlateArmor_Helm
0x187B	Ranged	no	yes	Mortimer_OneHandShotgun
0xD80	Chest	yes	yes	Mocian_ChainMail_Armor
0x897	Other	no	yes	Visione_Chip_MossyGenerator
0xC81	Other	no	yes	Boss_Reward_FishMap
0x85F	Other	no	yes	Visione_Chip_MotherAndSon
0x13AB	Helm	yes	yes	Mautey_PlateArmor_Helm
0x408	Other	no	yes	Item_Moth
0xDFA	Chest	yes	no	Muchia_Fabric_Armor
0xDE0	Helm	yes	yes	Muchia_Fabric_Helm
0xE4C	Chest	yes	yes	Muddlers_Fabric_Armor
0xDFC	Chest	yes	yes	Muglah_Fabric_Armor
0xFA3	Boots	yes	yes	Mulia_Leather_Boots
0x2A0	Other	yes	yes	Collection_Prop_Ceramic_0005
0x229	Other	yes	yes	Collection_Prop_Chest_0009
0x10A8	Boots	yes	yes	Munterd_Leather_Boots
0x112B	Chest	yes	yes	Murard_Leather_Armor
0x845	Other	no	yes	Visione_Chip_MushroomCave
0x88F	Other	no	yes	Visione_Chip_MushroomRock
0x126D	Chest	yes	yes	Muscan_PlateArmor_Armor
0x1760	MainHand	yes	yes	Muscan_Ghost_Fist_I
0x175F	MainHand	yes	yes	Muscan_Ghost_Fist
0x1536	Chest	no	yes	Hymns_of_Dusk_Fabric_Armor_I
0x154F	Helm	no	yes	ReiGhis_PlateArmor_Helm
0x17E0	MainHand	no	yes	PlainsGuard_OneHandShield
0x3C1	Other	no	yes	Item_Muskrat
0xE72	Chest	yes	yes	Myrenenn_Fabric_Armor
0x848	Other	no	yes	Visione_Chip_CaveEntrance
0x4FC	Other	no	yes	Food_CookFailed
0x76D	Other	no	yes	Goat_Horn_Potion
0x8DB	Other	no	yes	Visione_Chip_MysteryTower
0xC84	Other	no	yes	Boss_Reward_Npc01Intimacy
0x79B	Other	no	yes	Epistle
0x4FD	Other	no	yes	Food_DrinkFailed
0x7A2	Other	no	yes	Memo_RuinedChapel
0x79F	Other	no	yes	Paper_Kuku_Pot
0xD1C	Other	no	yes	TreasureMap_Mysterious_Totem_I
0x772	Other	no	yes	Quest_Legend_Songyi
0x8ED	Other	no	yes	Visione_Chip_Mjordinludvig
0xF6C	Chest	yes	yes	Myurdin_Leather_Armor_II
0x105C	Boots	yes	yes	Myurdin_Leather_Boots
0xCDC	Other	yes	yes	Trade_PearlLacquerware_01
0x1436	Boots	no	yes	Nakmore_Leather_Boots
0x778	Other	no	yes	NahabVillage_Pendant
0xD6B	Helm	yes	yes	Nahu_ChainMail_Helm
0x146C	Chest	no	no	Nairah_Basic_Leather_Armor
0x146F	Boots	no	no	Nairah_Leather_Boots
0x146D	Cloak	no	no	Nairah_Basic_Leather_Cloak
0x1470	Gloves	no	no	Nairah_Leather_Gloves
0xF8E	Chest	yes	yes	NoName_Wiseman_Leather_Armor
0x1252	Cloak	yes	yes	NoName_Wiseman_Leather_Cloak
0x1234	Gloves	yes	yes	NoName_Wiseman_Leather_Gloves_I
0x80	Other	no	yes	Quest_Paper_Del_Nancy
0xE44	Chest	yes	yes	Nantukka_Fabric_Armor
0x684	Other	no	yes	Item_ETC_CooltimeReduce_DragonII
0xE79	Chest	yes	yes	Navan_Fabric_Armor
0x17F	Other	no	yes	WindmillCoastShipWreck_Book
0x3E6	Other	no	yes	Item_Common_Nawab
0x17FE	MainHand	no	yes	Legendary_DragonSlayer_OneHandSword
0xDEB	Chest	yes	yes	Neblin_Fabric_Armor
0xD31	Necklace	no	yes	Titan_Necklace
0x1106	Chest	yes	yes	Nihrutte_Leather_Armor
0x11BD	Boots	yes	yes	Nihrutte_Leather_Boots
0x1075	Boots	yes	no	NearNym_Leather_Boots
0xF7E	Chest	yes	yes	Nellaccio_Leather_Armor
0x1179	Chest	yes	yes	Nelton_Leather_Armor
0xD9D	Chest	yes	yes	Nysron_Fabric_Armor
0xE75	Chest	yes	yes	Hailbrin_Fabric_Armor
0xE63	Helm	yes	yes	Hailbrin_Fabric_Helm
0x1051	Boots	yes	yes	Nevin_Leather_Boots
0x12A4	Chest	yes	yes	Moonhead_PlateArmor_Armor_Waning
0x12E3	Boots	yes	yes	Moonhead_Plate_Boots_Waning
0x128F	Helm	yes	yes	Moonhead_PlateArmor_Helm_Waning
0xEC	Other	yes	yes	LostLetter_Khadija
0x46	Other	no	yes	NoticePaper_Finale_DarkKing
0x49	Other	no	yes	NoticePaper_Finale_HyenabossSkevald
0x47	Other	no	yes	NoticePaper_Finale_SkullKnight
0x4A	Other	no	yes	NoticePaper_Finale_LeeburtheShadowWolf
0x45	Other	no	yes	NoticePaper_Finale_Muscan
0x48	Other	no	yes	NoticePaper_Finale_GoblinSandfang
0x870	Other	no	yes	Visione_Chip_WarNews
0x44	Other	no	yes	NoticePaper_Finale_WhiteHorn
0xF15	Chest	yes	yes	Greyfur_Fabric_Armor_LX
0x13DB	Chest	no	yes	Goblin_Merchant_Fabric_Armor_Ⅳ
0x237	Other	yes	yes	Legendary_Animal_Phoenix
0x7F6	Other	no	yes	Paper_Sniks
0x9C	Other	no	yes	Quest_Paper_Crim_Sniks
0xE9B	Chest	yes	yes	Noble_Fabric_Armor
0x184F	Ranged	no	yes	Legendary_Korea_OneHandBow
0xFE4	Helm	yes	yes	Noble_Leather_Helm
0x77C	Other	no	yes	Tina_Noble_Leather_Helm
0x10CD	Gloves	yes	yes	Nocburn_Leather_Gloves
0x97	Other	no	yes	Quest_Paper_Crim_Noor
0x1146	Chest	yes	yes	Northernbead_Leather_Armor
0x57	Other	no	yes	Quest_Paper_Her_Yjork
0x1077	Boots	yes	yes	Norman_Leather_Boots
0x100B	Chest	yes	yes	Norswitch_Leather_Armor
0x1842	MainHand	no	yes	North_Warrior_OneHandTowerShield
0x18ED	TwoHand	no	yes	North_Warrior_TwoHandSpear
0x14B7	Cloak	no	yes	Lyfellen_ChainMail_Cloak
0x14B1	Chest	no	yes	Lyfellen_ChainMail_Armor
0x141C	Boots	no	yes	Nickna_Leather_Boots
0x1422	Gloves	no	yes	Lyfellen_Leather_Gloves
0x14D1	Helm	no	yes	Tarbal_PlateArmor_Helm
0x122C	Gloves	yes	yes	North_Mercenary_Leather_Gloves_III
0x4D5	Other	no	yes	Food_Pikefish
0x1B9	Other	yes	yes	Collection_Prop_Picture_0027
0x1B0	Other	yes	yes	Collection_Prop_Picture_0025
0x1A7	Other	yes	yes	Collection_Prop_Picture_0028
0x1C6	Other	yes	yes	Collection_Prop_Picture_0029
0x1B8	Other	yes	yes	Collection_Prop_Picture_0023
0x1CF	Other	yes	yes	Collection_Prop_Picture_0063
0x1C5	Other	yes	yes	Collection_Prop_Picture_0050
0x1B1	Other	yes	yes	Collection_Prop_Picture_0059
0x1BE	Other	yes	yes	Collection_Prop_Picture_0064
0x1B6	Other	yes	yes	Collection_Prop_Picture_0015
0x1A3	Other	yes	yes	Collection_Prop_Picture_0007
0x1A5	Other	yes	yes	Collection_Prop_Picture_0014
0x1CE	Other	yes	yes	Collection_Prop_Picture_0057
0x1CD	Other	yes	yes	Collection_Prop_Picture_0056
0x1AE	Other	yes	yes	Collection_Prop_Picture_0019
0x1AD	Other	yes	yes	Collection_Prop_Picture_0018
0x1CB	Other	yes	yes	Collection_Prop_Picture_0053
0x7D4	Other	no	yes	Paper_BoundbyLies_I
0x7CB	Other	no	yes	Paper_FriendNews_II
0x7F3	Other	no	yes	Paper_SecretSip_I
0x7DC	Other	no	yes	Paper_Maiden_II
0x7F7	Other	no	yes	Paper_Sniks_I
0x7E7	Other	no	yes	Paper_Eliza_I
0x7B1	Other	no	yes	Memo_CabinLeftMemo
0xA97	Other	no	yes	Criminal_DropItem
0x9A3	TwoHand	no	yes	Notepad
0xD15	Other	no	yes	TreasureMap_Famous_Thief_I
0xD16	Other	no	yes	TreasureMap_Famous_Thief_II
0xD17	Other	no	yes	TreasureMap_Famous_Thief_III
0x1023	Chest	yes	yes	Noyvarn_Leather_Armor
0xDBA	Chest	yes	yes	Nusiran_Fabric_Armor
0xFF0	Chest	yes	yes	Nusiran_Leather_Armor
0x2D0	Other	yes	yes	Collection_Prop_Bowl_0005
0x1410	Chest	no	yes	OakBarrel_Mimic_Leather_Armor
0x2D5	Other	yes	yes	Collection_Prop_Bowl_0024
0x8A7	Other	no	yes	Visione_Chip_OakenshieldManorhall
0x12CE	Chest	yes	yes	Oakleyman_PlateArmor_Armor
0x1057	Boots	yes	yes	Oakten_Leather_Boots
0x4BB	Other	no	yes	Pyogo_Mushroom
0x15BC	Backpack	no	yes	Pyogo_Mushroom_BackPack
0x63D	Other	no	yes	Pyogo_Mushroom_Tea
0x88C	Other	no	yes	Visione_Chip_OasisMonument
0x876	Other	no	yes	Visione_Chip_OasisShelter
0xD4E	Earring1	no	yes	Antumbra_DarkDeacon_Earring
0x17D3	MainHand	no	yes	Oathring_OneHandShield
0x48B	Other	no	yes	Oats
0x18CA	TwoHand	no	yes	Mask_Liberator_TwoHandedWarHammer
0x2B9	Other	yes	yes	Item_gimmick_collection_prop_Ceramic_0021
0x2B6	Other	yes	yes	Collection_Prop_Ceramic_0014
